delivery_area_id;last_date;1728000000000000 nanoseconds;1641600000000000 nanoseconds;1555200000000000 nanoseconds;1468800000000000 nanoseconds;1382400000000000 nanoseconds;1296000000000000 nanoseconds;1209600000000000 nanoseconds;1123200000000000 nanoseconds;1036800000000000 nanoseconds;950400000000000 nanoseconds;864000000000000 nanoseconds;777600000000000 nanoseconds;691200000000000 nanoseconds;604800000000000 nanoseconds;518400000000000 nanoseconds;432000000000000 nanoseconds;345600000000000 nanoseconds;259200000000000 nanoseconds;172800000000000 nanoseconds;86400000000000 nanoseconds;0 nanoseconds;weekday;y
18;2021-11-16;0.6621621621621622;1.0;0.9864864864864865;0.8513513513513513;0.9864864864864865;0.972972972972973;0.972972972972973;1.0945945945945945;0.7027027027027027;0.8783783783783784;0.5540540540540541;0.8108108108108109;0.9324324324324325;0.8108108108108109;0.9594594594594594;1.0135135135135136;1.1891891891891893;0.7972972972972973;1.0;1.1081081081081081;0.9864864864864865;Saturday;1.0675675675675675
18;2021-11-09;1.2333333333333334;1.15;1.1;1.2166666666666666;1.1166666666666667;1.1833333333333333;1.0166666666666666;0.8166666666666667;1.2333333333333334;1.2166666666666666;1.05;1.2166666666666666;1.2;1.2;1.35;0.8666666666666667;1.0833333333333333;0.6833333333333333;1.0;1.15;1.0;Saturday;0.9833333333333333
18;2021-11-02;0.8888888888888888;0.8055555555555556;1.0;0.9305555555555556;0.9305555555555556;1.0833333333333333;0.6805555555555556;1.0277777777777777;0.9583333333333334;0.9166666666666666;1.0138888888888888;0.9305555555555556;0.9861111111111112;0.8472222222222222;0.6805555555555556;1.0277777777777777;1.0138888888888888;0.875;1.0138888888888888;1.0;1.0;Saturday;0.5694444444444444
19;2021-11-23;1.0862068965517242;1.0172413793103448;1.0689655172413792;1.0043103448275863;1.021551724137931;0.7456896551724138;0.8405172413793104;0.8577586206896551;0.9310344827586207;0.9094827586206896;0.9396551724137931;0.9827586206896551;0.8836206896551724;0.8491379310344828;0.8620689655172413;1.0862068965517242;0.9827586206896551;1.3448275862068966;1.0474137931034482;1.0;0.9741379310344828;Saturday;1.2629310344827587
19;2021-11-16;0.7251184834123223;1.113744075829384;1.2037914691943128;0.9620853080568721;0.9478672985781991;1.014218009478673;1.1516587677725119;1.1943127962085307;1.1184834123222749;1.1753554502369667;1.1042654028436019;1.1232227488151658;0.8199052132701422;0.9241706161137441;0.943127962085308;1.0236966824644549;1.0;1.033175355450237;1.080568720379147;0.9715639810426541;0.933649289099526;Saturday;1.4786729857819905
19;2021-11-09;0.7669491525423728;0.847457627118644;0.8559322033898306;0.7415254237288136;0.9194915254237288;0.7330508474576272;0.7669491525423728;0.6483050847457628;0.9957627118644068;1.076271186440678;0.8601694915254238;0.847457627118644;0.9067796610169492;1.0296610169491525;1.0677966101694916;1.0;1.0508474576271187;0.9872881355932204;1.0042372881355932;0.7330508474576272;0.826271186440678;Saturday;0.923728813559322
19;2021-11-02;0.8084112149532711;0.8504672897196262;0.7523364485981309;0.8411214953271028;0.9205607476635514;0.6728971962616822;0.7616822429906542;0.8457943925233645;0.9345794392523364;0.9439252336448598;0.8177570093457944;1.014018691588785;0.8084112149532711;0.8457943925233645;0.7149532710280374;1.0981308411214954;1.1869158878504673;0.9485981308411215;0.9345794392523364;1.0;1.1355140186915889;Saturday;1.088785046728972
20;2021-11-23;1.0229357798165137;0.8532110091743119;1.0504587155963303;1.1788990825688073;1.1559633027522935;0.8990825688073395;0.8761467889908257;0.6880733944954128;0.7981651376146789;0.8256880733944955;0.9724770642201835;0.8807339449541285;0.6926605504587156;0.9174311926605505;1.0;0.908256880733945;1.1192660550458715;1.4862385321100917;1.311926605504587;0.8256880733944955;0.8348623853211009;Saturday;1.1788990825688073
20;2021-11-16;0.9166666666666666;1.2277777777777779;1.0777777777777777;1.1222222222222222;1.3444444444444446;1.0055555555555555;1.1111111111111112;1.238888888888889;1.0333333333333334;1.2722222222222221;1.4277777777777778;1.4;1.0888888888888888;1.0611111111111111;0.8333333333333334;0.9666666666666667;1.0;1.1777777777777778;1.0666666666666667;0.8388888888888889;1.1111111111111112;Saturday;1.8
20;2021-11-09;0.8161434977578476;0.7354260089686099;0.7354260089686099;0.9461883408071748;1.1704035874439462;0.7040358744394619;0.874439461883408;0.7399103139013453;0.9910313901345291;0.8699551569506726;0.905829596412556;1.0852017937219731;0.8116591928251121;0.8968609865470852;1.0;0.8340807174887892;1.0269058295964126;1.1524663677130045;1.1300448430493273;0.8789237668161435;0.8565022421524664;Saturday;0.9506726457399103
20;2021-11-02;0.785;0.795;0.8;1.015;0.98;0.725;0.845;0.91;0.82;0.82;1.055;1.305;0.785;0.975;0.825;1.105;0.97;1.01;1.21;0.905;1.0;Saturday;1.285
21;2021-11-23;1.190909090909091;1.1772727272727272;1.0818181818181818;1.0545454545454545;1.1363636363636365;0.8863636363636364;0.8636363636363636;0.8909090909090909;0.9818181818181818;0.990909090909091;0.9681818181818181;0.9363636363636364;0.9272727272727272;0.9454545454545454;0.8727272727272727;0.95;1.018181818181818;1.2863636363636364;1.2954545454545454;0.8863636363636364;1.0;Saturday;1.2454545454545454
21;2021-11-16;0.8461538461538461;1.2644230769230769;1.0961538461538463;0.9711538461538461;0.9038461538461539;0.9519230769230769;1.0961538461538463;1.2596153846153846;1.2451923076923077;1.1442307692307692;1.1153846153846154;1.2019230769230769;0.9375;0.9134615384615384;0.9423076923076923;1.0384615384615385;1.0480769230769231;1.0240384615384615;0.9903846153846154;0.9807692307692307;1.0;Saturday;1.3605769230769231
21;2021-11-09;0.7605042016806722;0.8277310924369747;0.7899159663865546;0.8445378151260504;0.9915966386554622;0.8067226890756303;0.8109243697478992;0.7394957983193278;1.1050420168067228;0.957983193277311;0.8487394957983193;0.7899159663865546;0.8319327731092437;0.957983193277311;1.1008403361344539;1.088235294117647;1.0;0.9747899159663865;1.050420168067227;0.819327731092437;0.7983193277310925;Saturday;0.8949579831932774
21;2021-11-02;0.900990099009901;0.900990099009901;0.8267326732673267;0.9752475247524752;1.0891089108910892;0.7623762376237624;0.8217821782178217;0.8960396039603961;0.9752475247524752;0.9306930693069307;0.995049504950495;1.1683168316831682;0.9504950495049505;0.9554455445544554;0.8712871287128713;1.301980198019802;1.1287128712871286;1.0;0.9306930693069307;0.9801980198019802;1.1287128712871286;Saturday;1.1485148514851484
22;2021-11-23;1.294871794871795;0.9743589743589743;1.1794871794871795;1.0897435897435896;1.3333333333333333;0.9102564102564102;0.7307692307692307;0.8333333333333334;0.9358974358974359;1.1538461538461537;0.9871794871794872;0.6794871794871795;0.9615384615384616;0.9230769230769231;0.8846153846153846;1.0769230769230769;0.8589743589743589;1.1666666666666667;1.0897435897435896;0.8589743589743589;1.0;Saturday;1.0897435897435896
22;2021-11-16;0.8904109589041096;1.4657534246575343;1.2054794520547945;1.1643835616438356;1.2191780821917808;0.9178082191780822;1.095890410958904;1.3835616438356164;1.0410958904109588;1.2602739726027397;1.1643835616438356;1.4246575342465753;0.9726027397260274;0.7808219178082192;0.8904109589041096;1.0;1.2328767123287672;1.0547945205479452;0.726027397260274;1.0273972602739727;0.9863013698630136;Saturday;1.2465753424657535
22;2021-11-09;1.035294117647059;1.1294117647058823;0.7647058823529411;1.0705882352941176;1.1529411764705881;1.1647058823529413;0.8588235294117647;0.7647058823529411;1.2588235294117647;1.035294117647059;1.0;1.0470588235294118;0.788235294117647;0.9411764705882353;1.188235294117647;0.8941176470588236;1.0823529411764705;1.0;1.223529411764706;0.8352941176470589;0.6705882352941176;Saturday;0.9058823529411765
22;2021-11-02;1.2117647058823529;0.8941176470588236;1.3411764705882352;1.0470588235294118;1.2470588235294118;0.9058823529411765;1.0;1.035294117647059;1.1294117647058823;0.7647058823529411;1.0705882352941176;1.1529411764705881;1.1647058823529413;0.8588235294117647;0.7647058823529411;1.2588235294117647;1.035294117647059;1.0;1.0470588235294118;0.788235294117647;0.9411764705882353;Saturday;1.0
23;2021-11-23;1.0507614213197969;1.0253807106598984;0.883248730964467;1.0456852791878173;1.1979695431472082;0.7918781725888325;0.9086294416243654;0.934010152284264;1.0253807106598984;1.015228426395939;1.1472081218274113;1.116751269035533;0.9441624365482234;0.9035532994923858;1.0913705583756346;0.9796954314720813;0.9086294416243654;1.299492385786802;1.3299492385786802;1.0;0.8934010152284264;Saturday;1.1725888324873097
23;2021-11-16;0.71;1.23;0.925;0.965;0.935;0.82;1.01;1.035;1.01;0.87;1.03;1.18;0.78;0.895;0.92;1.01;1.0;1.13;1.1;0.93;0.89;Saturday;1.28
23;2021-11-09;0.7871287128712872;0.9207920792079208;0.8861386138613861;0.9900990099009901;0.9504950495049505;0.698019801980198;0.801980198019802;0.7029702970297029;1.2178217821782178;0.9158415841584159;0.9554455445544554;0.9257425742574258;0.8118811881188119;1.0;1.0247524752475248;1.0;0.8613861386138614;1.0198019801980198;1.1683168316831682;0.7722772277227723;0.8861386138613861;Saturday;1.118811881188119
23;2021-11-02;0.9144385026737968;0.9625668449197861;0.8663101604278075;1.0802139037433156;1.0695187165775402;0.8556149732620321;0.7754010695187166;0.8502673796791443;0.9946524064171123;0.9572192513368984;1.0695187165775402;1.0267379679144386;0.7540106951871658;0.8663101604278075;0.7593582887700535;1.3155080213903743;0.9893048128342246;1.032085561497326;1.0;0.8770053475935828;1.0802139037433156;Saturday;1.1016042780748663
24;2021-11-23;1.0717488789237668;0.905829596412556;1.116591928251121;1.053811659192825;1.0403587443946187;0.8609865470852018;0.8385650224215246;0.9147982062780269;0.9192825112107623;0.9282511210762332;1.0448430493273542;1.0896860986547086;0.9461883408071748;0.9192825112107623;0.905829596412556;0.9237668161434978;0.9775784753363229;1.2600896860986548;1.295964125560538;1.0;1.0044843049327354;Saturday;1.3811659192825112
24;2021-11-16;0.8019323671497585;1.1690821256038648;1.0144927536231885;1.0096618357487923;1.077294685990338;0.8840579710144928;1.0531400966183575;1.1545893719806763;0.9758454106280193;1.2028985507246377;1.1352657004830917;1.1207729468599035;0.927536231884058;0.9033816425120773;0.9855072463768116;0.9903381642512077;1.0;1.1256038647342994;1.173913043478261;1.0193236714975846;0.9903381642512077;Saturday;1.357487922705314
24;2021-11-09;0.8362068965517241;0.9396551724137931;0.8663793103448276;0.9181034482758621;1.1077586206896552;0.7801724137931034;0.6637931034482759;0.7155172413793104;1.043103448275862;0.9051724137931034;0.9008620689655172;0.9612068965517241;0.7887931034482759;0.9396551724137931;1.0301724137931034;0.8706896551724138;1.0732758620689655;1.0129310344827587;1.0;0.8275862068965517;0.8060344827586207;Saturday;1.0043103448275863
24;2021-11-02;0.9380952380952381;0.9523809523809523;0.9476190476190476;1.0285714285714285;1.0714285714285714;0.8380952380952381;0.8809523809523809;0.9238095238095239;1.0380952380952382;0.9571428571428572;1.0142857142857142;1.223809523809524;0.861904761904762;0.7333333333333333;0.7904761904761904;1.1523809523809523;1.0;0.9952380952380953;1.061904761904762;0.8714285714285714;1.0380952380952382;Saturday;1.119047619047619
25;2021-11-23;0.959731543624161;0.8187919463087249;0.9060402684563759;0.7449664429530202;0.8859060402684564;0.9194630872483222;0.9060402684563759;0.9395973154362416;0.9328859060402684;0.9530201342281879;1.0939597315436242;0.9865771812080537;0.8053691275167785;0.912751677852349;0.9060402684563759;0.9530201342281879;1.0;1.2013422818791946;1.1140939597315436;0.9395973154362416;1.1879194630872483;Saturday;1.2483221476510067
25;2021-11-16;0.6214285714285714;1.0214285714285714;0.9857142857142858;0.9785714285714285;0.9857142857142858;0.95;0.85;1.0214285714285714;0.8714285714285714;0.9642857142857143;0.7928571428571428;0.9428571428571428;0.9785714285714285;0.9642857142857143;1.0;0.9928571428571429;1.0142857142857142;1.1642857142857144;1.05;0.8571428571428571;0.9714285714285714;Saturday;1.2785714285714285
25;2021-11-09;0.9703703703703703;0.9037037037037037;0.9407407407407408;0.9851851851851852;1.1333333333333333;0.9111111111111111;0.8962962962962963;0.6444444444444445;1.0592592592592593;1.0222222222222221;1.0148148148148148;1.0222222222222221;0.9851851851851852;0.8814814814814815;1.0592592592592593;0.9037037037037037;1.0;0.8222222222222222;0.9777777777777777;1.0148148148148148;1.0;Saturday;1.2074074074074075
25;2021-11-02;0.8394160583941606;0.7737226277372263;0.8905109489051095;0.948905109489051;1.0437956204379562;0.927007299270073;0.8613138686131386;0.9562043795620438;0.8905109489051095;0.927007299270073;0.9708029197080292;1.1167883211678833;0.8978102189781022;0.8832116788321168;0.635036496350365;1.0437956204379562;1.0072992700729928;1.0;1.0072992700729928;0.9708029197080292;0.8686131386861314;Saturday;0.8102189781021898
26;2021-11-23;0.9819819819819819;0.9099099099099099;0.7477477477477478;0.954954954954955;0.9819819819819819;0.7747747747747747;0.8288288288288288;0.8198198198198198;1.0;1.2432432432432432;1.072072072072072;1.054054054054054;1.135135135135135;1.0;0.8738738738738738;0.9099099099099099;1.0;1.0990990990990992;1.1261261261261262;0.8558558558558559;1.018018018018018;Saturday;1.1081081081081081
26;2021-11-16;0.6666666666666666;0.811965811965812;0.717948717948718;0.7350427350427351;0.7435897435897436;0.5555555555555556;0.9487179487179487;0.9316239316239316;0.8632478632478633;0.7094017094017094;0.905982905982906;0.9316239316239316;0.7350427350427351;0.7863247863247863;0.7777777777777778;0.9487179487179487;1.1794871794871795;1.017094017094017;1.0;1.0769230769230769;0.9487179487179487;Saturday;1.0427350427350428
26;2021-11-09;0.8613861386138614;0.9702970297029703;1.0693069306930694;0.9207920792079208;1.0693069306930694;0.7821782178217822;0.9801980198019802;0.7722772277227723;0.9405940594059405;0.8316831683168316;0.8514851485148515;0.8613861386138614;0.6435643564356436;1.099009900990099;1.0792079207920793;1.0;0.8217821782178217;1.0495049504950495;1.0792079207920793;0.8514851485148515;0.9108910891089109;Saturday;1.1782178217821782
26;2021-11-02;0.9534883720930233;1.0116279069767442;1.186046511627907;1.255813953488372;1.069767441860465;1.058139534883721;0.9534883720930233;1.0116279069767442;1.1395348837209303;1.255813953488372;1.0813953488372092;1.255813953488372;0.9186046511627907;1.1511627906976745;0.9069767441860465;1.1046511627906976;0.9767441860465116;1.0;1.0116279069767442;0.7558139534883721;1.2906976744186047;Saturday;1.2325581395348837
27;2021-11-23;0.9873417721518988;0.8734177215189873;0.9113924050632911;1.0126582278481013;0.8987341772151899;0.7848101265822784;0.8734177215189873;0.8481012658227848;0.6582278481012658;0.569620253164557;0.810126582278481;0.9746835443037974;0.9240506329113924;0.8481012658227848;0.8734177215189873;0.8860759493670886;1.0632911392405062;1.2531645569620253;1.3164556962025316;1.0;0.9620253164556962;Saturday;1.3037974683544304
27;2021-11-16;0.6268656716417911;1.1940298507462686;0.9402985074626866;0.7910447761194029;1.0;0.9104477611940298;0.9850746268656716;1.164179104477612;1.0298507462686568;1.0746268656716418;1.1940298507462686;1.0597014925373134;0.9253731343283582;1.0298507462686568;1.0;0.7761194029850746;0.6716417910447762;0.9552238805970149;1.1492537313432836;1.0895522388059702;1.0;Saturday;1.4776119402985075
27;2021-11-09;1.2112676056338028;1.0985915492957747;0.8450704225352113;1.1267605633802817;1.2816901408450705;1.1408450704225352;1.0;0.5915492957746479;1.1267605633802817;0.8873239436619719;0.7464788732394366;0.9436619718309859;0.8591549295774648;0.9295774647887324;1.0985915492957747;0.971830985915493;1.0140845070422535;1.1267605633802817;1.0;0.8732394366197183;0.971830985915493;Saturday;0.9014084507042254
27;2021-11-02;0.9841269841269841;1.0793650793650793;1.0158730158730158;1.0;1.5873015873015872;1.3174603174603174;0.7777777777777778;1.3650793650793651;1.2380952380952381;0.9523809523809523;1.2698412698412698;1.4444444444444444;1.2857142857142858;1.126984126984127;0.6666666666666666;1.2698412698412698;1.0;0.8412698412698413;1.0634920634920635;0.9682539682539683;1.0476190476190477;Saturday;1.2698412698412698
28;2021-11-23;1.0595238095238095;1.0238095238095237;0.9880952380952381;0.8928571428571429;1.1785714285714286;0.8214285714285714;0.9166666666666666;0.9166666666666666;0.8690476190476191;1.1071428571428572;0.9166666666666666;1.0238095238095237;0.6785714285714286;0.7023809523809523;0.9761904761904762;1.0952380952380953;1.0238095238095237;1.130952380952381;1.0;0.8452380952380952;0.7142857142857143;Saturday;1.4404761904761905
28;2021-11-16;0.7792207792207793;1.103896103896104;1.051948051948052;1.1428571428571428;1.103896103896104;0.7662337662337663;1.0129870129870129;1.155844155844156;1.1168831168831168;1.077922077922078;0.974025974025974;1.2857142857142858;0.8961038961038961;1.0;1.0;0.948051948051948;1.2077922077922079;1.0;1.1168831168831168;0.7402597402597403;0.7662337662337663;Saturday;1.2337662337662338
28;2021-11-09;0.927710843373494;1.0;0.7831325301204819;1.0240963855421688;1.2530120481927711;0.6867469879518072;0.7951807228915663;0.7228915662650602;1.0240963855421688;0.9759036144578314;1.0602409638554218;1.0240963855421688;0.7108433734939759;0.9397590361445783;1.072289156626506;1.036144578313253;1.0;0.9036144578313253;1.1927710843373494;0.8313253012048193;0.927710843373494;Saturday;0.927710843373494
28;2021-11-02;0.691358024691358;0.8765432098765432;0.9629629629629629;1.0123456790123457;1.2469135802469136;0.7283950617283951;0.8271604938271605;0.9506172839506173;1.0246913580246915;0.8024691358024691;1.0493827160493827;1.2839506172839505;0.7037037037037037;0.8148148148148148;0.7407407407407407;1.0493827160493827;1.0;1.0864197530864197;1.0493827160493827;0.7283950617283951;0.9629629629629629;Saturday;0.9259259259259259
29;2021-11-23;0.9215686274509803;1.0;0.8431372549019608;0.9803921568627451;0.8823529411764706;0.8823529411764706;0.9215686274509803;0.9607843137254902;0.7450980392156863;0.9411764705882353;1.0392156862745099;1.196078431372549;0.9411764705882353;0.8627450980392157;0.9411764705882353;1.2352941176470589;1.0;1.2745098039215685;1.0980392156862746;0.8431372549019608;0.5882352941176471;Saturday;0.8627450980392157
