delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
45;6;3.0;4;19;0.0380490885027108;2.0
45;5;4.0;4;20;0.0372593453188371;1.25
45;2;1.0;4;21;0.0213900993959219;2.0
46;12;6.0;4;11;0.0386404128565587;2.0
46;15;8.0;4;12;0.0422680387669421;1.875
46;17;9.0;4;13;0.03223279688751;1.8888888888888888
46;15;7.0;4;14;0.0339419201571075;2.142857142857143
46;15;8.0;4;15;0.0396820932791346;1.875
46;17;9.0;4;16;0.0343950314198073;1.8888888888888888
46;17;11.0;4;17;0.0428408898047109;1.5454545454545454
46;18;13.0;4;18;0.039810639034705;1.3846153846153846
46;17;9.0;4;19;0.0386310730104929;1.8888888888888888
46;6;5.0;4;21;0.0337916490981441;1.2
47;12;6.0;4;11;0.0386404128565587;2.0
47;15;7.0;4;12;0.0396903817857513;2.142857142857143
47;15;7.0;4;13;0.0381703880686725;2.142857142857143
47;12;6.0;4;14;0.0363390581428306;2.0
47;15;8.0;4;15;0.0396820932791346;1.875
47;15;7.0;4;16;0.0392329405972271;2.142857142857143
47;17;9.0;4;17;0.0318596317479444;1.8888888888888888
47;17;9.0;4;18;0.0436025016726179;1.8888888888888888
47;17;8.0;4;19;0.0386310730104929;2.125
47;18;10.0;4;20;0.04216172540204;1.8
47;6;3.0;4;21;0.0433268465237907;2.0
48;15;8.0;4;11;0.0383341916278461;1.875
48;12;6.0;4;12;0.0379359024935447;2.0
48;9;4.0;4;13;0.0443150990720264;2.25
48;12;5.0;4;14;0.0317774193532994;2.4
48;12;7.0;4;15;0.044468630988186;1.7142857142857142
48;12;5.0;4;16;0.0343880669368038;2.4
48;7;4.0;4;17;0.0422108109344776;1.75
48;7;6.0;4;18;0.0349696717512242;1.1666666666666667
48;7;6.0;4;19;0.035998023732581;1.1666666666666667
48;7;6.0;4;20;0.0356235777061826;1.1666666666666667
48;2;1.0;4;21;0.0216972824818915;2.0
49;6;5.0;4;10;0.0448557174963179;1.2
49;12;5.0;4;11;0.0361692816613769;2.4
49;15;9.0;4;12;0.044777615952902;1.6666666666666667
49;12;5.0;4;13;0.0328727055320547;2.4
49;12;7.0;4;14;0.0431467391211889;1.7142857142857142
49;12;5.0;4;15;0.0317774193532994;2.4
49;15;7.0;4;16;0.0341725292829377;2.142857142857143
49;15;8.0;4;17;0.0347079529163254;1.875
49;17;13.0;4;18;0.0417222165336407;1.3076923076923077
49;17;10.0;4;19;0.0381675832946757;1.7
49;17;10.0;4;20;0.0414365204508725;1.7
49;5;4.0;4;21;0.0387868935723254;1.25
50;5;4.0;4;10;0.0428045679125571;1.25
50;6;3.0;4;11;0.0389260838219531;2.0
50;6;3.0;4;12;0.0418461981588529;2.0
50;6;3.0;4;13;0.0378404043711543;2.0
50;12;5.0;4;14;0.0323450934339925;2.4
50;12;5.0;4;15;0.0323450934339925;2.4
50;5;4.0;4;16;0.0322028557590845;1.25
50;6;3.0;4;17;0.0337266442612892;2.0
50;6;3.0;4;18;0.0366292478344751;2.0
50;6;3.0;4;19;0.0357199944653878;2.0
50;6;3.0;4;20;0.0389897249507574;2.0
50;2;1.0;4;21;0.0166677981890981;2.0
51;5;4.0;4;11;0.0334662229689946;1.25
51;15;9.0;4;12;0.044777615952902;1.6666666666666667
51;12;6.0;4;13;0.0400811921672804;2.0
51;12;7.0;4;14;0.0431467391211889;1.7142857142857142
51;12;6.0;4;15;0.0354881617618638;2.0
51;15;7.0;4;16;0.0363394521921267;2.142857142857143
51;15;7.0;4;17;0.0342972188443237;2.142857142857143
51;15;7.0;4;18;0.0446592616711784;2.142857142857143
51;17;10.0;4;19;0.0381675832946757;1.7
51;15;7.0;4;20;0.0388872914840982;2.142857142857143
51;12;5.0;4;21;0.0421074529114309;2.4
52;15;8.0;4;11;0.0383341916278461;1.875
52;12;6.0;4;12;0.0385035765742378;2.0
52;12;6.0;4;13;0.0400811921672804;2.0
52;12;5.0;4;14;0.0323450934339925;2.4
52;12;5.0;4;15;0.0323450934339925;2.4
52;12;5.0;4;16;0.0349557410174969;2.4
52;15;8.0;4;17;0.0368748758255144;1.875
52;15;7.0;4;18;0.0446592616711784;2.142857142857143
52;5;4.0;4;19;0.0421783041409861;1.25
52;15;7.0;4;20;0.0388872914840982;2.142857142857143
52;3;2.0;4;21;0.035263451898969;1.5
53;12;5.0;4;11;0.0342310996283711;2.4
53;12;5.0;4;12;0.0374510158407158;2.4
53;12;5.0;4;13;0.0334403796127478;2.4
53;4;2.0;4;14;0.0367894468998551;2.0
53;5;4.0;4;15;0.0422624262790833;1.25
53;6;3.0;4;16;0.0378404043711543;2.0
53;12;5.0;4;17;0.0329135076696939;2.4
53;5;4.0;4;18;0.0421783041409861;1.25
53;15;8.0;4;19;0.0418393944916874;1.875
53;6;3.0;4;20;0.0389897249507574;2.0
53;3;2.0;4;21;0.035263451898969;1.5
54;2;2.0;4;11;0.0412595994723847;1.0
54;12;5.0;4;12;0.0374510158407158;2.4
54;6;3.0;4;13;0.0378404043711543;2.0
54;6;3.0;4;14;0.0378404043711543;2.0
54;12;5.0;4;15;0.0323450934339925;2.4
54;12;5.0;4;16;0.0349557410174969;2.4
54;12;6.0;4;17;0.0394351386223478;2.0
54;5;4.0;4;18;0.0435860112328019;1.25
54;6;5.0;4;19;0.0449928158558231;1.2
54;6;5.0;4;20;0.0368788160504249;1.2
54;3;2.0;4;21;0.0366711589907849;1.5
54;1;1.0;4;9;0.0013356352154904;1.0
55;4;3.0;4;10;0.0354641685252122;1.3333333333333333
55;6;3.0;4;11;0.0389260838219531;2.0
55;5;4.0;4;12;0.0346981305823034;1.25
55;2;2.0;4;13;0.0445769761574741;1.0
55;5;4.0;4;14;0.0422624262790833;1.25
55;5;4.0;4;15;0.0422624262790833;1.25
55;6;3.0;4;16;0.0378404043711543;2.0
55;4;2.0;4;17;0.0355134973578427;2.0
55;6;5.0;4;18;0.0449928158558231;1.2
55;6;3.0;4;19;0.0371277015572037;2.0
55;5;4.0;4;20;0.0343738269194331;1.25
55;5;4.0;4;21;0.0407622747448343;1.25
55;1;1.0;4;9;0.0013356352154904;1.0
56;15;7.0;4;11;0.0387010962443467;2.142857142857143
56;12;6.0;4;12;0.0407764633502776;2.0
56;12;5.0;4;13;0.0334403796127478;2.4
56;5;4.0;4;14;0.0422624262790833;1.25
56;12;5.0;4;15;0.0323450934339925;2.4
56;15;7.0;4;16;0.039284013789818;2.142857142857143
56;15;7.0;4;17;0.037241780442015;2.142857142857143
56;17;8.0;4;18;0.0428911763407418;2.125
56;17;7.0;4;19;0.039035892689283;2.4285714285714284
56;6;5.0;4;20;0.0368788160504249;1.2
56;3;2.0;4;21;0.0366711589907849;1.5
56;1;1.0;4;9;0.0013356352154904;1.0
57;4;3.0;4;10;0.0354641685252122;1.3333333333333333
57;1;1.0;4;11;0.0025292633380485;1.0
57;2;2.0;4;12;0.0412595994723847;1.0
57;2;2.0;4;13;0.0445769761574741;1.0
57;4;2.0;4;14;0.0367894468998551;2.0
57;6;3.0;4;15;0.0378404043711543;2.0
57;4;2.0;4;16;0.0367894468998551;2.0
57;6;3.0;4;17;0.0337266442612892;2.0
57;6;3.0;4;18;0.038036954926291;2.0
57;6;3.0;4;19;0.0371277015572037;2.0
57;3;2.0;4;20;0.0396131151502908;1.5
58;4;3.0;4;10;0.0354641685252122;1.3333333333333333
58;5;4.0;4;11;0.0334662229689946;1.25
58;12;6.0;4;12;0.0407764633502776;2.0
58;1;1.0;4;13;0.0287333836254516;1.0
58;4;2.0;4;14;0.0349442888794616;2.0
58;12;6.0;4;15;0.0377610485379036;2.0
58;4;2.0;4;16;0.0349442888794616;2.0
58;11;5.0;4;17;0.0435546075068558;2.2
58;17;7.0;4;18;0.0377228798966169;2.4285714285714284
58;5;4.0;4;19;0.0435860112328019;1.25
58;3;2.0;4;20;0.0383426008119488;1.5
59;2;2.0;4;10;0.04331712972288;1.0
59;1;1.0;4;11;0.0025292633380485;1.0
59;2;2.0;4;12;0.0412595994723847;1.0
59;2;2.0;4;13;0.0427318181370806;1.0
59;1;1.0;4;14;0.0072008969620227;1.0
59;1;1.0;4;15;0.0072008969620227;1.0
59;1;1.0;4;16;0.0072008969620227;1.0
59;1;1.0;4;17;0.0018695819847401;1.0
59;1;1.0;4;18;0.0052868295896253;1.0
59;1;1.0;4;19;0.007516126678707;1.0
59;3;2.0;4;20;0.0383426008119488;1.5
59;1;1.0;4;21;0.0440636595220432;1.0
60;6;3.0;4;11;0.0389260838219531;2.0
60;5;4.0;4;12;0.0346981305823034;1.25
60;6;3.0;4;13;0.0359952463507608;2.0
60;11;5.0;4;14;0.04472359047978;2.2
60;9;4.0;4;15;0.0434144837875726;2.25
60;6;3.0;4;16;0.0359952463507608;2.0
60;7;4.0;4;17;0.0437632793211541;1.75
60;6;5.0;4;18;0.0449928158558231;1.2
60;17;7.0;4;19;0.039035892689283;2.4285714285714284
60;6;5.0;4;20;0.0368788160504249;1.2
60;6;3.0;4;21;0.0373504979476682;2.0
61;17;8.0;4;11;0.0384839075369359;2.125
61;9;4.0;4;12;0.0417764829822482;2.25
61;11;5.0;4;13;0.0395374220862539;2.2
61;11;7.0;4;14;0.0448351844169333;1.5714285714285714
61;15;7.0;4;15;0.0334810203041021;2.142857142857143
61;7;6.0;4;16;0.0373523818062355;1.1666666666666667
61;15;7.0;4;17;0.0399240424067721;2.142857142857143
61;18;8.0;4;18;0.0396285852407674;2.25
61;17;9.0;4;19;0.0439061851289409;1.8888888888888888
61;7;6.0;4;20;0.043056314395875;1.1666666666666667
61;3;2.0;4;21;0.0413938731843398;1.5
62;6;5.0;4;10;0.043007099004951;1.2
62;12;6.0;4;11;0.0420642799782369;2.0
62;4;2.0;4;12;0.0379890996731274;2.0
62;11;5.0;4;13;0.0395374220862539;2.2
62;11;5.0;4;14;0.0395374220862539;2.2
62;1;1.0;4;15;0.0196811719435758;1.0
62;6;3.0;4;16;0.0349989061992355;2.0
62;11;5.0;4;17;0.0425582673553305;2.2
62;6;5.0;4;18;0.040543003648197;1.2
62;17;9.0;4;19;0.0439061851289409;1.8888888888888888
62;6;5.0;4;20;0.0419801586651409;1.2
62;6;5.0;4;21;0.0351354244145837;1.2
63;6;5.0;4;10;0.0434553059276406;1.2
63;6;3.0;4;11;0.0326582362261803;2.0
63;4;2.0;4;12;0.0374236260051921;2.0
63;6;3.0;4;13;0.0372985098935283;2.0
63;6;3.0;4;14;0.0372985098935283;2.0
63;4;2.0;4;15;0.0414129263903754;2.0
63;12;5.0;4;16;0.0406703176374953;2.4
63;5;4.0;4;17;0.0446816912988153;1.25
63;6;5.0;4;18;0.0409912105708866;1.2
63;5;4.0;4;19;0.0384862214398948;1.25
63;6;5.0;4;20;0.0424283655878305;1.2
63;3;2.0;4;21;0.0407662166082129;1.5
64;1;1.0;4;10;0.0108366299835435;1.0
64;6;3.0;4;11;0.0326582362261803;2.0
64;1;1.0;4;12;0.0060605728824005;1.0
64;1;1.0;4;13;0.0394657002325552;1.0
64;1;1.0;4;14;0.024570712907115;1.0
64;1;1.0;4;15;0.024570712907115;1.0
64;1;1.0;4;16;0.024570712907115;1.0
64;1;1.0;4;17;0.015500233960352;1.0
64;1;1.0;4;18;0.022082001852666;1.0
64;4;2.0;4;19;0.0446942709484402;2.0
64;3;2.0;4;20;0.0436948526259689;1.5
65;18;9.0;4;11;0.0386988279815494;2.0
65;18;8.0;4;12;0.0370359113864949;2.25
65;18;9.0;4;13;0.0363152787700739;2.0
65;17;9.0;4;14;0.038430501446494;1.8888888888888888
65;17;10.0;4;15;0.0435277515012315;1.7
65;17;9.0;4;16;0.039752393313491;1.8888888888888888
65;18;12.0;4;17;0.0441787726594977;1.5
65;18;9.0;4;18;0.040076792163457;2.0
65;18;9.0;4;19;0.040076792163457;2.0
65;17;9.0;4;20;0.0414907041833438;1.8888888888888888
65;3;2.0;4;21;0.0407662166082129;1.5
65;4;2.0;4;9;0.0449322739928986;2.0
66;12;5.0;4;10;0.0445534050186739;2.4
66;9;4.0;4;11;0.0375758521445823;2.25
66;4;2.0;4;12;0.0374236260051921;2.0
66;6;3.0;4;13;0.0372985098935283;2.0
66;6;3.0;4;14;0.0372985098935283;2.0
66;6;3.0;4;15;0.0372985098935283;2.0
66;4;2.0;4;16;0.0386476980399473;2.0
66;7;6.0;4;17;0.0390937260220707;1.1666666666666667
66;6;3.0;4;18;0.0387008564837628;2.0
66;6;5.0;4;19;0.0355200889442997;1.2
66;5;4.0;4;20;0.0344522548302518;1.25
66;2;1.0;4;21;0.0332071970142184;2.0
67;12;5.0;4;10;0.0445534050186739;2.4
67;9;4.0;4;11;0.0375758521445823;2.25
67;9;4.0;4;12;0.0388077597578911;2.25
67;9;4.0;4;13;0.0405279190883393;2.25
67;6;3.0;4;14;0.0372985098935283;2.0
67;9;4.0;4;15;0.0405279190883393;2.25
67;5;4.0;4;16;0.032446310752496;1.25
67;12;5.0;4;17;0.0419634549306408;2.4
67;7;6.0;4;18;0.0420569836732057;1.1666666666666667
67;5;4.0;4;19;0.0436891816259199;1.25
67;7;6.0;4;20;0.0380333996919777;1.1666666666666667
67;3;2.0;4;21;0.0381081909582058;1.5
67;1;1.0;4;9;0.0104210945766468;1.0
68;9;4.0;4;10;0.0387834029412825;2.25
68;18;9.0;4;11;0.0378132376881841;2.0
68;6;3.0;4;12;0.0358678027361367;2.0
68;17;7.0;4;13;0.0397212067536222;2.4285714285714284
68;12;6.0;4;14;0.0383146397624907;2.0
68;12;6.0;4;15;0.0383146397624907;2.0
68;12;5.0;4;16;0.0397847273441299;2.4
68;7;6.0;4;17;0.0392187877189392;1.1666666666666667
68;6;5.0;4;18;0.0401056202775212;1.2
68;6;5.0;4;19;0.0401056202775212;1.2
68;7;6.0;4;20;0.0426189310251992;1.1666666666666667
68;7;3.0;4;21;0.042775229425613;2.333333333333333
69;6;5.0;4;10;0.039942965535363;1.2
69;9;4.0;4;11;0.0378653043176388;2.25
69;6;3.0;4;12;0.0358678027361367;2.0
69;12;5.0;4;13;0.0365143889308508;2.4
69;12;5.0;4;14;0.0329842515186246;2.4
69;12;6.0;4;15;0.0383146397624907;2.0
69;5;4.0;4;16;0.032446310752496;1.25
69;17;8.0;4;17;0.0390748044009461;2.125
69;6;5.0;4;18;0.0401056202775212;1.2
69;17;7.0;4;19;0.0426432480369754;2.4285714285714284
69;6;5.0;4;20;0.0415427752944651;1.2
69;7;3.0;4;21;0.042775229425613;2.333333333333333
69;4;2.0;4;9;0.0449322739928986;2.0
70;18;13.0;4;11;0.0414552781968657;1.3846153846153846
70;18;8.0;4;12;0.0333475979590395;2.25
70;18;10.0;4;13;0.0381538781965283;1.8
70;12;7.0;4;14;0.0382317595654809;1.7142857142857142
70;15;12.0;4;15;0.0434212916708151;1.25
70;15;8.0;4;16;0.0364717693370548;1.875
70;18;13.0;4;19;0.0428332423787733;1.3846153846153846
70;6;5.0;4;21;0.0343198760304412;1.2
71;4;3.0;4;10;0.0433822047323157;1.3333333333333333
71;5;4.0;4;11;0.0437634392092171;1.25
71;6;3.0;4;12;0.0447631531565978;2.0
71;12;5.0;4;13;0.040087250044599;2.4
71;5;4.0;4;14;0.0420786902309354;1.25
71;6;3.0;4;15;0.0418464965650072;2.0
71;5;4.0;4;16;0.0339021221168283;1.25
71;5;4.0;4;17;0.0385269559526882;1.25
71;7;6.0;4;18;0.0400434900927887;1.1666666666666667
71;17;7.0;4;19;0.0398405249028853;2.4285714285714284
71;6;5.0;4;20;0.0411646102809983;1.2
71;5;4.0;4;21;0.0383454878927704;1.25
71;1;1.0;4;9;0.0104210945766468;1.0
71;1;1.0;4;8;0.0104210945766468;1.0
71;3;2.0;4;22;0.0387051515024698;1.5
72;1;1.0;4;10;0.0197992556718037;1.0
72;4;2.0;4;11;0.0340523617496594;2.0
72;4;2.0;4;12;0.0374236260051921;2.0
72;5;4.0;4;13;0.0420786902309354;1.25
72;1;1.0;4;14;0.0188217499161292;1.0
72;6;3.0;4;15;0.0418464965650072;2.0
72;5;4.0;4;16;0.0339021221168283;1.25
72;4;2.0;4;17;0.037371748497935;2.0
72;7;6.0;4;18;0.0375030237034771;1.1666666666666667
72;6;5.0;4;19;0.0415390563073968;1.2
72;6;5.0;4;20;0.0411646102809983;1.2
72;1;1.0;4;21;0.0448192955942837;1.0
73;1;1.0;4;10;0.0197992556718037;1.0
73;1;1.0;4;11;0.0150231985706606;1.0
73;4;2.0;4;12;0.0374236260051921;2.0
73;2;1.0;4;13;0.0387285593763049;2.0
73;4;2.0;4;14;0.0386476980399473;2.0
73;1;1.0;4;15;0.0188217499161292;1.0
73;4;2.0;4;16;0.0386476980399473;2.0
73;4;2.0;4;17;0.037371748497935;2.0
73;1;1.0;4;18;0.0163330388616802;1.0
73;1;1.0;4;19;0.0185623359507619;1.0
73;2;1.0;4;20;0.0223637082943005;2.0
73;1;1.0;4;21;0.0448192955942837;1.0
74;3;2.0;4;10;0.0408643182990096;1.5
74;4;2.0;4;11;0.0340523617496594;2.0
74;4;2.0;4;12;0.0374236260051921;2.0
74;4;2.0;4;13;0.0408676073649224;2.0
74;6;3.0;4;14;0.0418464965650072;2.0
74;6;3.0;4;15;0.0418464965650072;2.0
74;1;1.0;4;16;0.0188217499161292;1.0
74;1;1.0;4;17;0.0097512709693663;1.0
74;6;3.0;4;18;0.0411094180713691;2.0
74;6;3.0;4;19;0.0402001647022818;2.0
74;3;2.0;4;20;0.0436948526259689;1.5
74;1;1.0;4;21;0.0448192955942837;1.0
75;1;1.0;4;10;0.031254060248757;1.0
75;1;1.0;4;11;0.026478003147614;1.0
75;1;1.0;4;14;0.0368864150226734;1.0
75;1;1.0;4;16;0.029000194352556;1.0
75;1;1.0;4;17;0.0199297154057931;1.0
75;1;1.0;4;18;0.026511483298107;1.0
75;4;2.0;4;19;0.0419290425980121;2.0
75;2;1.0;4;20;0.0176473448930539;2.0
76;3;2.0;4;10;0.0408643182990096;1.5
76;1;1.0;4;11;0.026478003147614;1.0
76;1;1.0;4;12;0.026478003147614;1.0
76;2;1.0;4;13;0.0428232622135156;2.0
76;6;3.0;4;14;0.0418464965650072;2.0
76;1;1.0;4;15;0.0368864150226734;1.0
76;1;1.0;4;16;0.029000194352556;1.0
76;1;1.0;4;17;0.0199297154057931;1.0
76;1;1.0;4;18;0.026511483298107;1.0
76;4;2.0;4;19;0.0419290425980121;2.0
76;2;1.0;4;20;0.0176473448930539;2.0
76;2;1.0;4;21;0.0198417433149684;2.0
77;3;2.0;4;10;0.0408643182990096;1.5
77;1;1.0;4;11;0.026478003147614;1.0
77;1;1.0;4;12;0.026478003147614;1.0
77;2;1.0;4;13;0.0428232622135156;2.0
77;1;1.0;4;14;0.0368864150226734;1.0
77;1;1.0;4;15;0.0368864150226734;1.0
77;4;2.0;4;16;0.0386476980399473;2.0
77;1;1.0;4;17;0.0199297154057931;1.0
77;1;1.0;4;18;0.026511483298107;1.0
77;1;1.0;4;19;0.0287407803871887;1.0
77;3;2.0;4;20;0.0436948526259689;1.5
78;3;2.0;4;10;0.0393227621282224;1.5
78;1;1.0;4;11;0.0124022898523255;1.0
78;1;1.0;4;12;0.0124022898523255;1.0
78;2;1.0;4;13;0.0237552422119995;2.0
78;4;2.0;4;14;0.0371061418691601;2.0
78;1;1.0;4;15;0.0443574055368385;1.0
78;4;2.0;4;16;0.0371061418691601;2.0
78;1;1.0;4;17;0.0352869265900756;1.0
78;4;2.0;4;18;0.0369409776352712;2.0
78;4;2.0;4;19;0.0403874864272249;2.0
78;2;1.0;4;20;0.0130783172789602;2.0
78;2;1.0;4;21;0.0152727157008747;2.0
79;1;1.0;4;10;0.0142468367531452;1.0
79;1;1.0;4;11;0.0124022898523255;1.0
79;1;1.0;4;12;0.0124022898523255;1.0
79;4;2.0;4;13;0.0393260511941352;2.0
79;1;1.0;4;15;0.0443574055368385;1.0
79;4;2.0;4;17;0.0358301923271478;2.0
79;4;2.0;4;18;0.0369409776352712;2.0
79;4;2.0;4;19;0.0403874864272249;2.0
79;2;1.0;4;20;0.0130783172789602;2.0
79;4;2.0;4;21;0.0367191358722553;2.0
80;3;2.0;4;10;0.0393227621282224;1.5
80;1;1.0;4;11;0.0124022898523255;1.0
80;4;2.0;4;12;0.0358820698344049;2.0
80;2;1.0;4;13;0.0237552422119995;2.0
80;2;1.0;4;14;0.039901185446296;2.0
80;4;2.0;4;15;0.0371061418691601;2.0
80;1;1.0;4;16;0.0443574055368385;1.0
80;1;1.0;4;17;0.0352869265900756;1.0
80;1;1.0;4;18;0.0418686944823895;1.0
80;4;2.0;4;19;0.0403874864272249;2.0
80;2;1.0;4;20;0.0130783172789602;2.0
80;2;1.0;4;21;0.0152727157008747;2.0
81;3;2.0;4;10;0.0418122574726473;1.5
81;1;1.0;4;11;0.0144140261437858;1.0
81;4;2.0;4;12;0.0358820698344049;2.0
81;2;1.0;4;13;0.0257669785034598;2.0
81;2;1.0;4;14;0.0419129217377563;2.0
81;2;1.0;4;15;0.0210521158401272;2.0
81;2;1.0;4;16;0.0250595382533158;2.0
81;4;2.0;4;17;0.0358301923271478;2.0
81;4;2.0;4;18;0.0369409776352712;2.0
81;2;1.0;4;19;0.0248001242879486;2.0
81;2;1.0;4;21;0.0264683381601264;2.0
82;1;1.0;4;10;0.0162585730446054;1.0
82;1;1.0;4;11;0.0144140261437858;1.0
82;1;1.0;4;12;0.0144140261437858;1.0
82;2;1.0;4;13;0.0257669785034598;2.0
82;2;1.0;4;14;0.0419129217377563;2.0
82;4;2.0;4;15;0.0371061418691601;2.0
82;2;1.0;4;16;0.0250595382533158;2.0
82;4;2.0;4;17;0.0358301923271478;2.0
82;4;2.0;4;18;0.0369409776352712;2.0
82;2;1.0;4;19;0.0248001242879486;2.0
82;2;1.0;4;20;0.0219783683312536;2.0
82;2;1.0;4;21;0.0264683381601264;2.0
83;4;3.0;4;10;0.0375568482824868;1.3333333333333333
83;7;3.0;4;11;0.0372294987835338;2.333333333333333
83;7;3.0;4;12;0.0400353113723176;2.333333333333333
83;4;2.0;4;13;0.0393260511941352;2.0
83;2;1.0;4;14;0.0419129217377563;2.0
83;2;1.0;4;15;0.0210521158401272;2.0
83;5;4.0;4;16;0.0337578221854521;1.25
83;1;1.0;4;17;0.044186977642369;1.0
83;4;2.0;4;18;0.0369409776352712;2.0
83;6;3.0;4;19;0.0400558647709056;2.0
83;5;4.0;4;20;0.0438329025839963;1.25
83;2;1.0;4;21;0.0264683381601264;2.0
84;4;3.0;4;10;0.0427746910400663;1.3333333333333333
84;4;3.0;4;11;0.0371854791244192;1.3333333333333333
84;4;3.0;4;12;0.0393562560940468;1.3333333333333333
84;6;5.0;4;13;0.0341939890818279;1.2
84;5;4.0;4;14;0.0344661481138287;1.25
84;4;2.0;4;15;0.0423239846267396;2.0
84;7;3.0;4;16;0.0419936612588077;2.333333333333333
84;4;2.0;4;17;0.0410480350847273;2.0
84;6;5.0;4;18;0.0400676861820089;1.2
84;5;4.0;4;19;0.0438251567772941;1.25
84;6;3.0;4;20;0.0388161009012306;2.0
84;1;1.0;4;21;0.0371399041888689;1.0
85;1;1.0;4;10;0.0175101598375487;1.0
85;4;3.0;4;11;0.0371854791244192;1.3333333333333333
85;1;1.0;4;12;0.015665612936729;1.0
85;2;1.0;4;13;0.0305911356965086;2.0
85;1;1.0;4;14;0.0420663277136792;1.0
85;1;1.0;4;15;0.0248526906069509;1.0
85;4;2.0;4;16;0.0423239846267396;2.0
85;1;1.0;4;17;0.0270689991296711;1.0
85;6;3.0;4;18;0.0396380479459812;2.0
85;4;2.0;4;19;0.0390604162332132;2.0
85;6;3.0;4;20;0.0388161009012306;2.0
85;4;2.0;4;21;0.0376876370852018;2.0
86;7;6.0;4;10;0.0442842857895858;1.1666666666666667
86;7;3.0;4;11;0.0399847722349935;2.333333333333333
86;5;4.0;4;12;0.0381581734718682;1.25
86;6;3.0;4;13;0.0415314754696322;2.0
86;4;2.0;4;14;0.0403584868473024;2.0
86;5;4.0;4;15;0.0434769293171952;1.25
86;5;4.0;4;16;0.0353003612030881;1.25
86;5;4.0;4;17;0.0358869194645367;1.25
86;5;4.0;4;18;0.0444038069926395;1.25
86;5;4.0;4;19;0.0444038069926395;1.25
86;6;3.0;4;20;0.0393947511165759;2.0
86;1;1.0;4;21;0.0298755345424935;1.0
87;5;4.0;4;10;0.0438738982750555;1.25
87;7;3.0;4;11;0.0399847722349935;2.333333333333333
87;4;2.0;4;12;0.0399838855134694;2.0
87;6;3.0;4;13;0.0415314754696322;2.0
87;5;4.0;4;14;0.0440546281318627;1.25
87;12;5.0;4;15;0.0379553517186326;2.4
87;6;3.0;4;16;0.0409537766549647;2.0
87;12;6.0;4;17;0.044704616284356;2.0
87;6;5.0;4;18;0.0406463363973543;1.2
87;17;7.0;4;19;0.039092104924219;2.4285714285714284
87;5;4.0;4;20;0.0440293609662411;1.25
87;6;3.0;4;21;0.0420239024333229;2.0
87;1;1.0;4;9;0.019342424595303;1.0
88;1;1.0;4;10;0.0090920783522159;1.0
88;4;2.0;4;11;0.0421832750397384;2.0
88;4;2.0;4;12;0.0399838855134694;2.0
88;2;1.0;4;13;0.028460991363062;2.0
88;1;1.0;4;14;0.042651264174208;1.0
88;1;1.0;4;15;0.0218979787344537;1.0
88;4;2.0;4;16;0.0368188385142763;2.0
88;1;1.0;4;17;0.0172259724963407;1.0
88;4;2.0;4;18;0.0366536742803874;2.0
88;1;1.0;4;19;0.0260370374777364;1.0
88;1;1.0;4;20;0.0285702195942928;1.0
89;1;1.0;4;10;0.0090920783522159;1.0
89;1;1.0;4;11;0.0152391780559534;1.0
89;1;1.0;4;12;0.0152391780559534;1.0
89;4;2.0;4;13;0.0399838855134694;2.0
89;4;2.0;4;14;0.0403584868473024;2.0
89;1;1.0;4;15;0.0218979787344537;1.0
89;4;2.0;4;16;0.0368188385142763;2.0
89;1;1.0;4;17;0.0172259724963407;1.0
89;1;1.0;4;18;0.0238077403886547;1.0
89;4;2.0;4;19;0.0401001830723411;2.0
89;1;1.0;4;20;0.0285702195942928;1.0
89;1;1.0;4;21;0.0211651004880183;1.0
90;4;3.0;4;10;0.0425745651745104;1.3333333333333333
90;7;3.0;4;11;0.0426294314013365;2.333333333333333
90;7;3.0;4;12;0.0421555492046211;2.333333333333333
90;6;3.0;4;13;0.0415314754696322;2.0
90;6;3.0;4;14;0.0415314754696322;2.0
90;1;1.0;4;15;0.0218979787344537;1.0
90;4;2.0;4;16;0.0368188385142763;2.0
90;1;1.0;4;17;0.0172259724963407;1.0
90;6;5.0;4;18;0.0406463363973543;1.2
90;1;1.0;4;19;0.0260370374777364;1.0
90;6;3.0;4;20;0.0393947511165759;2.0
90;1;1.0;4;21;0.0211651004880183;1.0
91;3;2.0;4;10;0.0417393712944867;1.5
91;1;1.0;4;11;0.0144331503431069;1.0
91;4;2.0;4;12;0.0382163713192807;2.0
91;1;1.0;4;13;0.044843323047726;1.0
91;1;1.0;4;14;0.0418452364613615;1.0
91;4;2.0;4;15;0.0341655179194093;2.0
91;4;2.0;4;16;0.0341655179194093;2.0
91;4;2.0;4;17;0.0328895683773969;2.0
91;4;2.0;4;18;0.0340003536855204;2.0
91;4;2.0;4;19;0.0374468624774741;2.0
91;3;2.0;4;20;0.0369891861698449;1.5
91;1;1.0;4;21;0.0194732663744936;1.0
92;4;3.0;4;10;0.0425745651745104;1.3333333333333333
92;4;2.0;4;11;0.0404157608455496;2.0
92;4;2.0;4;12;0.0382163713192807;2.0
92;5;4.0;4;13;0.0440546281318627;1.25
92;6;3.0;4;14;0.0406142514921224;2.0
92;1;1.0;4;15;0.020206144620929;1.0
92;6;3.0;4;16;0.0391507462767767;2.0
92;5;4.0;4;17;0.0358869194645367;1.25
92;1;1.0;4;18;0.0221159062751299;1.0
