delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
51;11;5.0;3;11;0.044711932968923;2.2
51;13;6.0;3;12;0.0380176933691848;2.1666666666666665
51;13;8.0;3;13;0.0376647414790481;1.625
51;13;6.0;3;14;0.0418997348136123;2.1666666666666665
51;13;6.0;3;15;0.0412331545406149;2.1666666666666665
51;7;3.0;3;16;0.0209061272062183;2.333333333333333
51;13;7.0;3;17;0.0442147969465535;1.8571428571428568
51;9;4.0;3;18;0.0393812514232326;2.25
51;7;3.0;3;20;0.0424030167475336;2.333333333333333
51;4;3.0;3;21;0.043930095113019;1.3333333333333333
52;13;7.0;3;10;0.0446781249107866;1.8571428571428568
52;13;8.0;3;11;0.0418729629500122;1.625
52;8;4.0;3;12;0.0443408024907192;2.0
52;13;7.0;3;13;0.0393528771096926;1.8571428571428568
52;12;5.0;3;14;0.043459211753466;2.4
52;9;4.0;3;15;0.0403977475697366;2.25
52;8;4.0;3;16;0.0408464150245137;2.0
52;11;5.0;3;17;0.0434200684383785;2.2
52;7;3.0;3;20;0.0424030167475336;2.333333333333333
52;1;1.0;3;21;0.0022892792445722;1.0
53;13;6.0;3;10;0.0403407210450056;2.1666666666666665
53;4;2.0;3;11;0.0309318226237368;2.0
53;12;5.0;3;12;0.0395771703090386;2.4
53;8;4.0;3;13;0.0443408024907192;2.0
53;13;6.0;3;14;0.0418997348136123;2.1666666666666665
53;13;6.0;3;15;0.0412331545406149;2.1666666666666665
53;4;2.0;3;16;0.0297009017282954;2.0
53;11;5.0;3;17;0.0434200684383785;2.2
53;5;4.0;3;19;0.0448568422927684;1.25
53;7;3.0;3;20;0.0424030167475336;2.333333333333333
54;8;4.0;3;10;0.0434068406602568;2.0
54;7;3.0;3;11;0.0215896055587824;2.333333333333333
54;8;4.0;3;12;0.0443408024907192;2.0
54;12;5.0;3;13;0.0352422426608486;2.4
54;3;2.0;3;14;0.0413968237166303;1.5
54;5;4.0;3;15;0.0415540993668568;1.25
54;5;4.0;3;16;0.0407366523820607;1.25
54;5;4.0;3;17;0.0405287629464202;1.25
54;5;4.0;3;18;0.0441227513506568;1.25
54;4;2.0;3;9;0.0362057946511893;2.0
55;7;3.0;3;10;0.0215896055587824;2.333333333333333
55;7;3.0;3;11;0.0215896055587824;2.333333333333333
55;7;3.0;3;12;0.021057004258916;2.333333333333333
55;4;2.0;3;13;0.0277238182971507;2.0
55;5;4.0;3;14;0.0420565334646251;1.25
55;7;3.0;3;15;0.0425780338234257;2.333333333333333
55;7;3.0;3;16;0.0323017093354667;2.333333333333333
55;5;4.0;3;17;0.0405287629464202;1.25
55;7;3.0;3;18;0.0370074886536647;2.333333333333333
55;3;2.0;3;19;0.0346255715867241;1.5
55;4;3.0;3;20;0.0448846350540134;1.3333333333333333
55;1;1.0;3;21;0.0148299265893929;1.0
55;1;1.0;3;9;0.030425085065908;1.0
56;11;5.0;3;10;0.0400843591200791;2.2
56;4;3.0;3;11;0.0424449791752083;1.3333333333333333
56;13;6.0;3;12;0.0338727040976208;2.1666666666666665
56;12;6.0;3;13;0.0410949972346018;2.0
56;1;1.0;3;9;0.0204629228219497;1.0
57;7;4.0;3;10;0.0441980713248184;1.75
57;3;2.0;3;11;0.0312285309537702;1.5
57;3;2.0;3;12;0.044512581061468;1.5
57;5;3.0;3;13;0.0439620127543863;1.6666666666666667
57;5;4.0;3;14;0.0412102160386552;1.25
57;7;3.0;3;15;0.0417317163974558;2.333333333333333
57;1;1.0;3;16;0.0042776701173595;1.0
57;1;1.0;3;17;0.0011018799843431;1.0
57;7;3.0;3;18;0.0361611712276947;2.333333333333333
57;3;2.0;3;19;0.0341138942040548;1.5
57;4;3.0;3;20;0.0440383176280435;1.3333333333333333
57;1;1.0;3;21;0.0048618103464323;1.0
58;8;4.0;3;10;0.0422761562986718;2.0
58;5;3.0;3;11;0.0402031455704621;1.6666666666666667
58;4;2.0;3;12;0.0304308761097076;2.0
58;4;2.0;3;13;0.0321660615664776;2.0
58;7;3.0;3;14;0.037125277888234;2.333333333333333
58;5;4.0;3;15;0.0407077819408869;1.25
58;9;4.0;3;16;0.0444327845375472;2.25
58;1;1.0;3;17;0.0011018799843431;1.0
58;5;4.0;3;18;0.042484481653921;1.25
59;2;1.0;3;10;0.0353191827616301;2.0
59;2;1.0;3;11;0.0332083630007149;2.0
59;1;1.0;3;12;0.0126144632064424;1.0
59;1;1.0;3;13;0.0103903386019596;1.0
59;1;1.0;3;14;0.0013414983258512;1.0
59;1;1.0;3;15;0.0003246493413263;1.0
59;1;1.0;3;16;0.0042776701173595;1.0
59;1;1.0;3;18;0.0039239919850013;1.0
59;1;1.0;3;19;0.0039239919850013;1.0
59;1;1.0;3;21;0.0048618103464323;1.0
60;13;9.0;3;10;0.044424020536932;1.4444444444444444
60;8;4.0;3;11;0.0422761562986718;2.0
60;13;6.0;3;12;0.0384866199150096;2.1666666666666665
60;11;5.0;3;13;0.0445152104378005;2.2
60;12;5.0;3;14;0.044060680720892;2.4
60;12;5.0;3;15;0.0433941004478947;2.4
60;13;6.0;3;16;0.0443465259462409;2.1666666666666665
60;12;5.0;3;17;0.0423971834239422;2.4
60;5;4.0;3;18;0.042484481653921;1.25
60;7;3.0;3;19;0.0411557008500307;2.333333333333333
60;4;3.0;3;20;0.0440383176280435;1.3333333333333333
60;1;1.0;3;21;0.0048618103464323;1.0
61;5;3.0;3;11;0.0437882194336321;1.6666666666666667
61;13;6.0;3;12;0.0384866199150096;2.1666666666666665
61;11;5.0;3;13;0.0445152104378005;2.2
61;7;3.0;3;14;0.037125277888234;2.333333333333333
61;13;6.0;3;15;0.041765616183713;2.1666666666666665
61;9;4.0;3;16;0.0444327845375472;2.25
61;13;6.0;3;17;0.0447559302821874;2.1666666666666665
61;1;1.0;3;21;0.0048618103464323;1.0
62;13;6.0;3;10;0.0417060517260865;2.1666666666666665
62;13;6.0;3;11;0.0405890253959566;2.1666666666666665
62;11;5.0;3;12;0.0445152104378005;2.2
62;13;6.0;3;13;0.0341516922668196;2.1666666666666665
62;5;4.0;3;14;0.0412102160386552;1.25
62;12;5.0;3;15;0.039308723935723;2.4
62;13;6.0;3;16;0.0421955961829003;2.1666666666666665
62;13;6.0;3;17;0.0447559302821874;2.1666666666666665
63;13;6.0;3;10;0.0424581033233499;2.1666666666666665
63;4;3.0;3;11;0.0410932590873727;1.3333333333333333
63;10;5.0;3;12;0.0409858957963293;2.0
63;7;4.0;3;13;0.0376960079051502;1.75
63;7;3.0;3;14;0.0232928086274813;2.333333333333333
63;12;6.0;3;15;0.0435905047657247;2.0
63;7;4.0;3;16;0.0364257588652677;1.75
63;7;4.0;3;17;0.0362178694296271;1.75
63;5;3.0;3;18;0.0448969378516488;1.6666666666666667
63;8;4.0;3;19;0.0444202980131676;2.0
63;5;4.0;3;20;0.0447853494358224;1.25
63;1;1.0;3;21;0.0003205579648347;1.0
64;2;1.0;3;10;0.0202346283281507;2.0
64;1;1.0;3;11;0.044653767091518;1.0
64;1;1.0;3;12;0.0006813277964904;1.0
64;2;2.0;3;13;0.0436613818921023;1.0
64;1;1.0;3;14;0.0031997540557463;1.0
64;1;1.0;3;15;0.0048659017229239;1.0
64;1;1.0;3;16;0.000263582264238;1.0
64;5;3.0;3;17;0.0399832690978102;1.6666666666666667
64;1;1.0;3;18;0.0006172603965962;1.0
64;1;1.0;3;19;0.0006172603965962;1.0
64;3;2.0;3;20;0.0431455766761527;1.5
65;13;8.0;3;11;0.0439903452283565;1.625
65;13;7.0;3;12;0.043576075378054;1.8571428571428568
65;13;7.0;3;13;0.0405738552527809;1.8571428571428568
65;13;9.0;3;14;0.0416089603386804;1.4444444444444444
65;13;8.0;3;15;0.0420401436418008;1.625
65;13;8.0;3;16;0.0397690485822261;1.625
65;13;8.0;3;17;0.0395611591465855;1.625
65;1;1.0;3;21;0.0003205579648347;1.0
65;2;2.0;3;9;0.0230990766543538;1.0
66;13;7.0;3;10;0.0439690946902854;1.8571428571428568
66;4;2.0;3;11;0.0252984675507945;2.0
66;7;3.0;3;12;0.0275596839583369;2.333333333333333
66;9;4.0;3;13;0.0403698952851389;2.25
66;7;3.0;3;14;0.0352027115493357;2.333333333333333
66;3;2.0;3;15;0.0343457360256793;1.5
66;7;4.0;3;16;0.0449629057720669;1.75
66;7;3.0;3;17;0.0188787096383034;2.333333333333333
66;11;5.0;3;18;0.0444360022405594;2.2
66;5;4.0;3;19;0.044727056540112;1.25
66;1;1.0;3;21;0.00466383870598;1.0
67;13;8.0;3;10;0.0442631534563691;1.625
67;4;2.0;3;11;0.0252984675507945;2.0
67;9;4.0;3;12;0.0403698952851389;2.25
67;12;5.0;3;13;0.0354600839780192;2.4
67;9;4.0;3;14;0.0441908995778008;2.25
67;9;4.0;3;15;0.0436884654800325;2.25
67;13;7.0;3;16;0.0360177586605085;1.8571428571428568
67;10;5.0;3;17;0.0423433860620434;2.0
67;9;4.0;3;18;0.0407110144688512;2.25
67;5;4.0;3;19;0.044727056540112;1.25
67;7;3.0;3;20;0.0427521306169527;2.333333333333333
67;1;1.0;3;9;0.026609919744124;1.0
68;13;8.0;3;10;0.0409365510122339;1.625
68;11;5.0;3;11;0.0417398330156761;2.2
68;12;6.0;3;12;0.0430194331845737;2.0
68;12;6.0;3;13;0.0386845055363836;2.0
68;4;2.0;3;14;0.0317472456606856;2.0
68;11;5.0;3;15;0.0420498609203198;2.2
68;11;6.0;3;16;0.04145424815565;1.8333333333333333
68;13;7.0;3;17;0.0358098692248679;1.8571428571428568
68;11;5.0;3;18;0.0420688554571017;2.2
69;13;8.0;3;10;0.0409365510122339;1.625
69;11;5.0;3;11;0.0417398330156761;2.2
69;11;5.0;3;12;0.0425371336724209;2.2
69;11;5.0;3;13;0.0425371336724209;2.2
69;11;5.0;3;14;0.0427164411933172;2.2
69;11;5.0;3;15;0.0420498609203198;2.2
69;11;6.0;3;16;0.04145424815565;1.8333333333333333
69;11;6.0;3;17;0.0419085470503643;1.8333333333333333
69;11;5.0;3;18;0.0420688554571017;2.2
69;1;1.0;3;21;0.00466383870598;1.0
70;12;6.0;3;11;0.0423812736767903;2.0
70;13;8.0;3;13;0.0349934960286631;1.625
70;13;7.0;3;15;0.0378538612822439;1.8571428571428568
70;5;4.0;3;21;0.0446655244417919;1.25
70;1;1.0;3;9;0.0266029775591261;1.0
71;3;2.0;3;10;0.042968625842126;1.5
71;2;1.0;3;11;0.0322591720210155;2.0
71;7;3.0;3;12;0.0285107471658148;2.333333333333333
71;9;4.0;3;13;0.0365621468322444;2.25
71;4;2.0;3;14;0.0384427912581491;2.0
71;11;5.0;3;15;0.0415687149115605;2.2
71;4;2.0;3;16;0.035065454275839;2.0
71;7;3.0;3;17;0.0256280504984579;2.333333333333333
71;3;2.0;3;20;0.042267001224727;1.5
71;5;4.0;3;21;0.0446655244417919;1.25
71;1;1.0;3;9;0.0266029775591261;1.0
71;1;1.0;3;8;0.0266029775591261;1.0
71;3;2.0;3;22;0.0398317290416082;1.5
72;7;3.0;3;10;0.0214280468705909;2.333333333333333
72;3;2.0;3;11;0.0233454425868185;1.5
72;8;4.0;3;12;0.0435887477455831;2.0
72;4;2.0;3;13;0.0334393138469594;2.0
72;11;5.0;3;14;0.0422352951845579;2.2
72;4;2.0;3;15;0.044183993533649;2.0
72;7;3.0;3;16;0.0238425660079293;2.333333333333333
72;7;3.0;3;17;0.0236346765722887;2.333333333333333
72;7;3.0;3;18;0.032937444178049;2.333333333333333
72;4;3.0;3;20;0.0365109275704488;1.3333333333333333
72;2;2.0;3;21;0.0395842514709082;1.0
73;2;1.0;3;10;0.0272586247860136;2.0
73;7;3.0;3;11;0.0201730395234764;2.333333333333333
73;1;1.0;3;12;0.0067636102985643;1.0
73;1;1.0;3;13;0.0045394856940814;1.0
73;1;1.0;3;14;0.0081596158587576;1.0
73;1;1.0;3;15;0.00649346819158;1.0
73;1;1.0;3;16;0.0052440252447376;1.0
73;1;1.0;3;17;0.004647430591872;1.0
73;4;2.0;3;18;0.0420475765092601;2.0
73;3;2.0;3;19;0.0368090026154511;1.5
73;1;1.0;3;20;0.008278778061582;1.0
73;1;1.0;3;21;0.0069721781735598;1.0
74;2;1.0;3;10;0.0311063585885144;2.0
74;3;2.0;3;11;0.0226792657167954;1.5
74;1;1.0;3;12;0.0062944771015521;1.0
74;1;1.0;3;13;0.0052697655895187;1.0
74;4;2.0;3;14;0.0365944898417474;2.0
74;1;1.0;3;15;0.0072237480870173;1.0
74;1;1.0;3;16;0.0088409073374077;1.0
74;4;2.0;3;17;0.0372694454078164;2.0
74;1;1.0;3;18;0.0097721570464139;1.0
74;1;1.0;3;19;0.0156156023870542;1.0
74;7;3.0;3;20;0.0413235913477941;2.333333333333333
74;1;1.0;3;21;0.0023041243358616;1.0
75;2;1.0;3;10;0.0311063585885144;2.0
75;1;1.0;3;11;0.0447823181013297;1.0
75;1;1.0;3;12;0.0062944771015521;1.0
75;1;1.0;3;13;0.0052697655895187;1.0
75;1;1.0;3;14;0.0088898957541949;1.0
75;1;1.0;3;15;0.0072237480870173;1.0
75;1;1.0;3;16;0.0088409073374077;1.0
75;1;1.0;3;17;0.0082443126845422;1.0
75;1;1.0;3;18;0.0097721570464139;1.0
75;1;1.0;3;19;0.0156156023870542;1.0
75;1;1.0;3;20;0.0164248378561061;1.0
75;1;1.0;3;21;0.0023041243358616;1.0
76;2;1.0;3;10;0.0311063585885144;2.0
76;3;2.0;3;11;0.0226792657167954;1.5
76;1;1.0;3;12;0.0062944771015521;1.0
76;1;1.0;3;14;0.0088898957541949;1.0
76;3;2.0;3;15;0.0358663777626059;1.5
76;1;1.0;3;16;0.0088409073374077;1.0
76;4;2.0;3;17;0.0372694454078164;2.0
76;1;1.0;3;18;0.0097721570464139;1.0
76;3;2.0;3;19;0.0346311611893419;1.5
76;3;2.0;3;20;0.0445218772085117;1.5
76;1;1.0;3;21;0.0023041243358616;1.0
77;1;1.0;3;10;0.0191737693306733;1.0
77;1;1.0;3;11;0.0064051325999162;1.0
77;1;1.0;3;12;0.0062944771015521;1.0
77;4;2.0;3;13;0.0373418276516896;2.0
77;1;1.0;3;14;0.0088898957541949;1.0
77;1;1.0;3;15;0.0072237480870173;1.0
77;4;2.0;3;16;0.0338396597194095;2.0
77;1;1.0;3;17;0.0107047736782603;1.0
77;1;1.0;3;18;0.012232618040132;1.0
77;1;1.0;3;19;0.0180760633807723;1.0
77;1;1.0;3;20;0.0188852988498242;1.0
78;3;2.0;3;10;0.0400626172015503;1.5
78;1;1.0;3;11;0.0064051325999162;1.0
78;1;1.0;3;12;0.0062944771015521;1.0
78;1;1.0;3;13;0.0052697655895187;1.0
78;1;1.0;3;14;0.0088898957541949;1.0
78;3;2.0;3;15;0.0395548243917192;1.5
78;1;1.0;3;16;0.0113013683311258;1.0
78;4;2.0;3;17;0.0361074983514098;2.0
78;1;1.0;3;18;0.012232618040132;1.0
78;3;2.0;3;19;0.0377050610339042;1.5
78;1;1.0;3;20;0.0188852988498242;1.0
78;1;1.0;3;21;0.0001563366578565;1.0
79;1;1.0;3;10;0.0191737693306733;1.0
79;3;2.0;3;11;0.0342936991819119;1.5
79;4;2.0;3;12;0.0296427214773355;2.0
79;1;1.0;3;13;0.0052697655895187;1.0
79;1;1.0;3;14;0.0088898957541949;1.0
79;3;2.0;3;15;0.0395548243917192;1.5
79;1;1.0;3;16;0.0113013683311258;1.0
79;1;1.0;3;17;0.0107047736782603;1.0
79;4;2.0;3;18;0.0435411458308578;2.0
79;1;1.0;3;19;0.0180760633807723;1.0
79;1;1.0;3;20;0.0188852988498242;1.0
79;1;1.0;3;21;0.0001563366578565;1.0
80;4;2.0;3;10;0.0114502971958046;2.0
80;1;1.0;3;11;0.0064051325999162;1.0
80;4;2.0;3;12;0.024050583049082;2.0
80;1;1.0;3;13;0.0052697655895187;1.0
80;4;2.0;3;14;0.0346907980426071;2.0
80;3;2.0;3;15;0.0395548243917192;1.5
80;4;2.0;3;16;0.0249299032095907;2.0
80;4;2.0;3;17;0.027197741841591;2.0
80;4;2.0;3;18;0.037705627478247;2.0
80;1;1.0;3;19;0.0301216229983786;1.0
80;1;1.0;3;20;0.0282910258305068;1.0
80;1;1.0;3;21;0.0008330650343109;1.0
81;4;2.0;3;10;0.0114502971958046;2.0
81;4;2.0;3;11;0.0095632618235817;2.0
81;1;1.0;3;12;0.0062944771015521;1.0
81;4;2.0;3;13;0.0317496892234361;2.0
81;1;1.0;3;14;0.0088898957541949;1.0
81;3;2.0;3;15;0.0395548243917192;1.5
81;1;1.0;3;16;0.0146179293445038;1.0
81;1;1.0;3;17;0.0140213346916382;1.0
81;1;1.0;3;18;0.0242781776577382;1.0
81;3;2.0;3;19;0.0343874429523389;1.5
81;1;1.0;3;20;0.0282910258305068;1.0
81;1;1.0;3;21;0.0008330650343109;1.0
82;1;1.0;3;10;0.0191737693306733;1.0
82;1;1.0;3;12;0.0062944771015521;1.0
82;1;1.0;3;13;0.0052697655895187;1.0
82;1;1.0;3;14;0.0088898957541949;1.0
82;1;1.0;3;15;0.0072237480870173;1.0
82;1;1.0;3;16;0.0146179293445038;1.0
82;1;1.0;3;17;0.0140213346916382;1.0
82;7;3.0;3;18;0.0317754971216424;2.333333333333333
82;1;1.0;3;19;0.0301216229983786;1.0
82;1;1.0;3;20;0.0282910258305068;1.0
83;7;3.0;3;10;0.0200328168277601;2.333333333333333
83;4;2.0;3;11;0.0095632618235817;2.0
83;1;1.0;3;12;0.0062944771015521;1.0
83;1;1.0;3;13;0.0052697655895187;1.0
83;1;1.0;3;14;0.0088898957541949;1.0
83;9;4.0;3;15;0.0435691636562512;2.25
83;8;4.0;3;16;0.0438342031384317;2.0
83;7;3.0;3;17;0.0224727295158822;2.333333333333333
83;1;1.0;3;18;0.0242781776577382;1.0
83;7;3.0;3;19;0.0375057390714809;2.333333333333333
83;3;2.0;3;20;0.0442781589715087;1.5
83;1;1.0;3;21;0.0008330650343109;1.0
84;3;2.0;3;10;0.0406961631515532;1.5
84;8;4.0;3;11;0.04251202128531;2.0
84;7;4.0;3;12;0.0448274383509605;1.75
84;1;1.0;3;13;0.0052697655895187;1.0
84;7;3.0;3;14;0.0402667274056081;2.333333333333333
84;7;3.0;3;15;0.0448731659148298;2.333333333333333
84;4;2.0;3;16;0.0249299032095907;2.0
84;4;2.0;3;17;0.027197741841591;2.0
84;9;4.0;3;18;0.0423248713489167;2.25
84;7;3.0;3;19;0.0375057390714809;2.333333333333333
84;3;2.0;3;20;0.0442781589715087;1.5
84;1;1.0;3;21;0.0008330650343109;1.0
85;1;1.0;3;10;0.0191737693306733;1.0
85;1;1.0;3;11;0.0064051325999162;1.0
85;4;2.0;3;12;0.024050583049082;2.0
85;4;2.0;3;13;0.0317496892234361;2.0
85;7;3.0;3;14;0.0402667274056081;2.333333333333333
85;3;2.0;3;15;0.0395548243917192;1.5
85;7;3.0;3;16;0.0226806189515227;2.333333333333333
85;8;4.0;3;17;0.0436263137027911;2.0
85;4;2.0;3;18;0.0341280184319511;2.0
85;3;2.0;3;19;0.0343874429523389;1.5
85;7;3.0;3;20;0.0443974911923564;2.333333333333333
85;1;1.0;3;21;0.0008330650343109;1.0
86;7;3.0;3;10;0.0171701975773893;2.333333333333333
86;7;3.0;3;11;0.0171701975773893;2.333333333333333
86;3;2.0;3;12;0.0399590133862221;1.5
86;7;3.0;3;13;0.0158024315492603;2.333333333333333
86;4;2.0;3;14;0.0208791457426917;2.0
86;7;3.0;3;15;0.0318561344307329;2.333333333333333
86;4;2.0;3;16;0.0237317723241314;2.0
86;7;3.0;3;17;0.0157168536546561;2.333333333333333
86;8;4.0;3;18;0.0431455758210676;2.0
86;7;3.0;3;19;0.0317191126144362;2.333333333333333
86;1;1.0;3;21;0.0042912438455622;1.0
87;13;6.0;3;10;0.0371322263387811;2.1666666666666665
87;8;4.0;3;11;0.0414543888020919;2.0
87;5;3.0;3;12;0.0426464649319523;1.6666666666666667
87;7;3.0;3;13;0.0158024315492603;2.333333333333333
87;8;4.0;3;14;0.0433899582636718;2.0
87;7;3.0;3;15;0.0318561344307329;2.333333333333333
87;7;4.0;3;16;0.0418010497884196;1.75
87;11;6.0;3;17;0.0441329869787264;1.8333333333333333
87;7;3.0;3;18;0.0214420122141204;2.333333333333333
87;3;2.0;3;20;0.0345531436200478;1.5
87;7;3.0;3;21;0.0268668932367745;2.333333333333333
87;1;1.0;3;9;0.0027396428925223;1.0
88;3;2.0;3;10;0.0378426197593426;1.5
88;1;1.0;3;11;0.0106182119779038;1.0
88;1;1.0;3;12;0.0097295403974195;1.0
88;1;1.0;3;13;0.0105453966613563;1.0
88;1;1.0;3;14;0.0045235348832141;1.0
88;1;1.0;3;15;0.0028573872160365;1.0
88;4;2.0;3;16;0.0237317723241314;2.0
88;1;1.0;3;17;0.0097297142190897;1.0
88;1;1.0;3;18;0.024794618126476;1.0
88;7;3.0;3;19;0.0317191126144362;2.333333333333333
88;1;1.0;3;20;0.0365572655830446;1.0
89;7;3.0;3;10;0.0171701975773893;2.333333333333333
89;1;1.0;3;11;0.0106182119779038;1.0
89;1;1.0;3;12;0.0097295403974195;1.0
89;1;1.0;3;13;0.0105453966613563;1.0
89;1;1.0;3;14;0.0045235348832141;1.0
89;1;1.0;3;15;0.0028573872160365;1.0
89;1;1.0;3;16;0.0103263088719552;1.0
89;4;2.0;3;17;0.0259996109561317;2.0
89;4;2.0;3;18;0.0329298875464918;2.0
89;3;2.0;3;19;0.029761097630294;1.5
89;3;2.0;3;20;0.0345531436200478;1.5
89;1;1.0;3;21;0.0090993047868486;1.0
90;7;3.0;3;10;0.0171701975773893;2.333333333333333
90;8;4.0;3;11;0.0414543888020919;2.0
90;7;4.0;3;12;0.0417201504292717;1.75
90;4;2.0;3;13;0.0261712959164135;2.0
90;1;1.0;3;14;0.0045235348832141;1.0
90;4;2.0;3;15;0.0335331102957302;2.0
90;4;2.0;3;16;0.0237317723241314;2.0
90;4;2.0;3;17;0.0259996109561317;2.0
90;4;2.0;3;18;0.0329298875464918;2.0
90;7;3.0;3;19;0.0317191126144362;2.333333333333333
90;1;1.0;3;20;0.0365572655830446;1.0
90;1;1.0;3;21;0.0090993047868486;1.0
91;1;1.0;3;10;0.0135724557498079;1.0
91;1;1.0;3;11;0.0106182119779038;1.0
91;5;3.0;3;12;0.0426464649319523;1.6666666666666667
91;4;2.0;3;13;0.0302266155575094;2.0
91;4;2.0;3;14;0.0208791457426917;2.0
91;4;2.0;3;15;0.0335331102957302;2.0
91;4;2.0;3;16;0.0237317723241314;2.0
91;1;1.0;3;17;0.0097297142190897;1.0
91;4;2.0;3;18;0.0272271631647094;2.0
91;7;3.0;3;19;0.0299793373529834;2.333333333333333
91;1;1.0;3;20;0.0291147659398094;1.0
91;1;1.0;3;21;0.0073595295253958;1.0
92;13;6.0;3;10;0.041108096772272;2.1666666666666665
92;7;3.0;3;11;0.0185812531737958;2.333333333333333
92;3;2.0;3;12;0.039649476026165;1.5
92;4;2.0;3;13;0.0302266155575094;2.0
92;8;4.0;3;14;0.0433899582636718;2.0
92;7;4.0;3;15;0.0449714653940736;1.75
92;4;2.0;3;16;0.0237317723241314;2.0
92;7;3.0;3;17;0.0157168536546561;2.333333333333333
92;7;3.0;3;18;0.0214420122141204;2.333333333333333
92;5;4.0;3;19;0.0423647014451336;1.25
92;3;2.0;3;20;0.032813368358595;1.5
92;1;1.0;3;21;0.0073595295253958;1.0
93;1;1.0;3;10;0.0135724557498079;1.0
93;3;2.0;3;11;0.0375330823992855;1.5
93;1;1.0;3;12;0.0097295403974195;1.0
93;4;2.0;3;13;0.0366319690871231;2.0
93;7;3.0;3;14;0.0272496959215111;2.333333333333333
93;1;1.0;3;15;0.0028573872160365;1.0
93;1;1.0;3;16;0.0103263088719552;1.0
93;4;2.0;3;17;0.0324049644857454;2.0
93;1;1.0;3;18;0.0190918937446936;1.0
93;7;3.0;3;19;0.0299793373529834;2.333333333333333
93;1;1.0;3;20;0.0333885433304247;1.0
93;1;1.0;3;21;0.0116333069160111;1.0
94;12;5.0;3;10;0.0437311064235151;2.4
94;12;5.0;3;11;0.0426140800933853;2.4
94;5;3.0;3;12;0.0426464649319523;1.6666666666666667
94;7;4.0;3;13;0.0417201504292717;1.75
94;12;5.0;3;14;0.0392791833919505;2.4
94;13;6.0;3;15;0.0416222153204672;2.1666666666666665
94;7;3.0;3;16;0.0159247430902966;2.333333333333333
94;7;4.0;3;17;0.041593160352779;1.75
94;4;2.0;3;20;0.0447884892429969;2.0
94;1;1.0;3;21;0.0116333069160111;1.0
95;12;5.0;3;10;0.0437311064235151;2.4
95;3;2.0;3;11;0.0375330823992855;1.5
95;7;4.0;3;12;0.0417201504292717;1.75
95;7;4.0;3;13;0.0417201504292717;1.75
95;8;4.0;3;14;0.0433899582636718;2.0
95;7;4.0;3;15;0.0449714653940736;1.75
95;7;3.0;3;16;0.0159247430902966;2.333333333333333
95;4;2.0;3;17;0.0324049644857454;2.0
95;8;4.0;3;18;0.0431455758210676;2.0
95;5;4.0;3;19;0.0423647014451336;1.25
95;1;1.0;3;21;0.0116333069160111;1.0
96;12;5.0;3;10;0.0437311064235151;2.4
96;8;4.0;3;11;0.0428654443984984;2.0
96;5;3.0;3;12;0.0426464649319523;1.6666666666666667
96;4;2.0;3;13;0.0366319690871231;2.0
96;12;5.0;3;14;0.0392791833919505;2.4
96;13;6.0;3;15;0.0416222153204672;2.1666666666666665
96;7;3.0;3;16;0.0159247430902966;2.333333333333333
96;7;3.0;3;17;0.0157168536546561;2.333333333333333
96;8;4.0;3;18;0.0431455758210676;2.0
96;4;2.0;3;19;0.044440553572057;2.0
96;7;3.0;3;20;0.0368710894738589;2.333333333333333
96;3;2.0;3;21;0.0332174550106595;1.5
97;7;3.0;3;10;0.0235017427356701;2.333333333333333
97;3;2.0;3;11;0.0424535719611598;1.5
97;1;1.0;3;12;0.0097295403974195;1.0
97;4;2.0;3;13;0.0415524586489974;2.0
97;1;1.0;3;14;0.0019533206194195;1.0
97;4;2.0;3;15;0.0373682495615492;2.0
97;1;1.0;3;16;0.0077560946081606;1.0
97;4;2.0;3;17;0.0298347502219507;2.0
97;1;1.0;3;18;0.016521679480899;1.0
97;1;1.0;3;19;0.0300090935975782;1.0
97;4;2.0;3;20;0.041813094778785;2.0
97;1;1.0;3;21;0.0090630926522165;1.0
98;7;3.0;3;10;0.0235017427356701;2.333333333333333
98;3;2.0;3;11;0.0424535719611598;1.5
98;7;3.0;3;12;0.0207229211111346;2.333333333333333
98;1;1.0;3;13;0.0105453966613563;1.0
98;4;2.0;3;14;0.0247142850085107;2.0
98;1;1.0;3;15;0.0002871729522419;1.0
98;1;1.0;3;16;0.0077560946081606;1.0
98;7;3.0;3;17;0.0131466393908614;2.333333333333333
98;7;4.0;3;18;0.0443429244480315;1.75
98;4;2.0;3;19;0.0414651591078451;2.0
98;4;2.0;3;20;0.041813094778785;2.0
98;1;1.0;3;21;0.0090630926522165;1.0
99;1;1.0;3;10;0.0232214533127801;1.0
99;1;1.0;3;11;0.020267209540876;1.0
99;1;1.0;3;13;0.0105453966613563;1.0
99;1;1.0;3;14;0.0019533206194195;1.0
99;1;1.0;3;15;0.0002871729522419;1.0
99;1;1.0;3;16;0.0077560946081606;1.0
99;4;2.0;3;17;0.0298347502219507;2.0
99;1;1.0;3;18;0.016521679480899;1.0
99;1;1.0;3;20;0.03081832906663;1.0
100;3;2.0;3;10;0.0364193703857498;1.5
100;1;1.0;3;11;0.0196951800484188;1.0
100;5;3.0;3;12;0.0415327529184166;1.6666666666666667
100;11;5.0;3;13;0.0448153744543814;2.2
100;1;1.0;3;14;0.0021150571654011;1.0
100;4;2.0;3;15;0.0399417709890005;2.0
