delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
51;1;1.0;0;21;0.005132101819798262;1.0
52;8;4.0;0;11;0.04186521382549813;2.0
52;7;4.0;0;12;0.03529597010051495;1.75
52;5;3.0;0;15;0.043020389654075245;1.6666666666666667
52;13;5.0;0;17;0.04184191235250165;2.6
52;13;7.0;0;18;0.04268883279874976;1.8571428571428572
52;10;4.0;0;19;0.040818637062325504;2.5
52;10;4.0;0;20;0.043573809579583164;2.5
52;4;2.0;0;21;0.03546514597902836;2.0
52;1;1.0;0;8;0.011034464274862781;1.0
53;12;4.0;0;10;0.04298694441742295;3.0
53;5;3.0;0;11;0.040671714884483186;1.6666666666666667
53;5;3.0;0;12;0.04142741620796889;1.6666666666666667
53;5;3.0;0;13;0.04151313883254523;1.6666666666666667
53;3;2.0;0;14;0.03953844695520722;1.5
53;7;4.0;0;15;0.0353816927250913;1.75
53;17;5.0;0;16;0.04461119780342934;3.4
53;13;6.0;0;17;0.04175514340962412;2.1666666666666665
53;7;4.0;0;18;0.042096232132080025;1.75
53;10;4.0;0;19;0.040818637062325504;2.5
53;10;4.0;0;20;0.043573809579583164;2.5
53;1;1.0;0;21;0.005132101819798262;1.0
54;12;4.0;0;10;0.04298694441742295;3.0
54;7;4.0;0;11;0.04319780011443517;1.75
54;1;1.0;0;12;0.005644817205801037;1.0
54;7;4.0;0;13;0.0329075280042625;1.75
54;7;4.0;0;14;0.0329075280042625;1.75
54;1;1.0;0;15;0.02049599497233927;1.0
54;5;3.0;0;16;0.03831032926309806;1.6666666666666667
54;2;2.0;0;17;0.043959768059956494;1.0
54;7;4.0;0;18;0.038987040786927794;1.75
54;10;4.0;0;19;0.040818637062325504;2.5
54;5;3.0;0;20;0.03963036564241302;1.6666666666666667
54;4;2.0;0;21;0.029538817684340576;2.0
54;3;2.0;0;9;0.042382246136185894;1.5
55;12;4.0;0;10;0.04298694441742295;3.0
55;3;2.0;0;11;0.03621210755332716;1.5
55;3;2.0;0;12;0.036183227891072325;1.5
55;3;2.0;0;13;0.037064282234378416;1.5
55;5;3.0;0;14;0.03903897411171643;1.6666666666666667
55;3;2.0;0;15;0.037461030038101015;1.5
55;5;3.0;0;16;0.03831032926309806;1.6666666666666667
55;2;2.0;0;17;0.043959768059956494;1.0
55;5;3.0;0;18;0.04151230955011282;1.6666666666666667
55;10;4.0;0;19;0.040818637062325504;2.5
55;5;3.0;0;20;0.03963036564241302;1.6666666666666667
55;4;2.0;0;21;0.029538817684340576;2.0
56;6;3.0;0;13;0.031092213085107276;2.0
56;4;2.0;0;15;0.03769045380225612;2.0
56;13;5.0;0;17;0.04184191235250165;2.6
56;13;7.0;0;18;0.04268883279874976;1.8571428571428572
56;13;4.0;0;20;0.04485402654239121;3.25
56;4;2.0;0;21;0.03420940944134063;2.0
56;5;2.0;0;9;0.03699422363017542;2.5
57;6;3.0;0;10;0.03939272907630379;2.0
57;1;1.0;0;11;0.020332677092727333;1.0
57;4;2.0;0;12;0.03490540083369742;2.0
57;4;2.0;0;13;0.035786455177003504;2.0
57;6;3.0;0;14;0.031092213085107276;2.0
57;1;1.0;0;15;0.028545018023976965;1.0
57;1;1.0;0;16;0.024775317506109406;1.0
57;4;2.0;0;17;0.03415703152227491;2.0
57;3;2.0;0;18;0.04359984292555162;1.5
57;6;3.0;0;19;0.03522591155943504;2.0
57;1;1.0;0;20;0.004205366143910316;1.0
58;12;4.0;0;10;0.04400711391464534;3.0
58;6;3.0;0;11;0.03044519250982706;2.0
58;5;3.0;0;12;0.0445856589118256;1.6666666666666667
58;5;3.0;0;13;0.04467138153640195;1.6666666666666667
58;4;2.0;0;14;0.033369839550051336;2.0
58;7;4.0;0;15;0.03853993542894801;1.75
58;7;4.0;0;16;0.0351729013222781;1.75
58;7;4.0;0;17;0.0374130659416074;1.75
58;6;3.0;0;18;0.03265599411896239;2.0
58;4;2.0;0;20;0.03502362716544527;2.0
58;1;1.0;0;21;0.0038763652821105377;1.0
59;1;1.0;0;10;0.017916061465775155;1.0
59;4;2.0;0;11;0.03512868386873408;2.0
59;1;1.0;0;12;0.017681675510961007;1.0
59;1;1.0;0;13;0.015532432667997293;1.0
59;1;1.0;0;14;0.02491799252147245;1.0
59;1;1.0;0;15;0.02612840239702479;1.0
59;4;2.0;0;16;0.034639126244882676;2.0
59;1;1.0;0;17;0.016331060532860774;1.0
59;1;1.0;0;18;0.014014128654862564;1.0
59;1;1.0;0;19;0.009564893604374094;1.0
59;1;1.0;0;20;0.004205366143910316;1.0
60;12;4.0;0;10;0.04400711391464534;3.0
60;4;2.0;0;11;0.03512868386873408;2.0
60;4;2.0;0;12;0.03248878520674524;2.0
60;7;4.0;0;13;0.03853993542894801;1.75
60;5;3.0;0;14;0.04467138153640195;1.6666666666666667
60;7;4.0;0;15;0.03853993542894801;1.75
60;7;4.0;0;16;0.0351729013222781;1.75
60;7;4.0;0;17;0.0374130659416074;1.75
60;13;5.0;0;18;0.04267502108547888;2.6
60;10;4.0;0;19;0.040818637062325504;2.5
60;13;4.0;0;20;0.04485402654239121;3.25
60;6;3.0;0;21;0.03556242010280053;2.0
61;7;4.0;0;12;0.0365452001105996;1.75
61;5;3.0;0;13;0.04276236884262988;1.6666666666666667
61;7;4.0;0;14;0.036630922735175944;1.75
61;5;3.0;0;15;0.04426961966415989;1.6666666666666667
61;7;4.0;0;16;0.03326388862850603;1.75
61;13;6.0;0;17;0.04182473346881336;2.1666666666666665
61;13;7.0;0;18;0.042758422857938995;1.8571428571428572
61;4;2.0;0;21;0.032300396747568565;2.0
62;16;4.0;0;10;0.043686657184816166;4.0
62;5;3.0;0;11;0.044531963894301835;1.6666666666666667
62;5;3.0;0;12;0.04267664621805353;1.6666666666666667
62;7;4.0;0;13;0.036630922735175944;1.75
62;7;4.0;0;15;0.036630922735175944;1.75
62;3;2.0;0;16;0.04433243256364998;1.5
62;13;6.0;0;17;0.04182473346881336;2.1666666666666665
62;7;4.0;0;18;0.04174861985015578;1.75
62;13;4.0;0;20;0.044923616601580445;3.25
62;4;2.0;0;21;0.032300396747568565;2.0
63;6;3.0;0;10;0.03506710075557955;2.0
63;1;1.0;0;11;0.010560627452773102;1.0
63;5;3.0;0;12;0.04267664621805353;1.6666666666666667
63;1;1.0;0;13;0.008176998654995242;1.0
63;3;2.0;0;14;0.04483551434147855;1.5
63;7;4.0;0;15;0.036630922735175944;1.75
63;7;4.0;0;16;0.03326388862850603;1.75
63;13;5.0;0;17;0.041911502411690886;2.6
63;13;5.0;0;18;0.04274461114466812;2.6
63;6;3.0;0;19;0.033316898865662976;2.0
63;13;4.0;0;20;0.044923616601580445;3.25
63;1;1.0;0;21;0.0019673525883384764;1.0
64;1;1.0;0;10;0.010560627452773102;1.0
64;4;2.0;0;11;0.03227721752691365;2.0
64;1;1.0;0;12;0.010326241497958966;1.0
64;1;1.0;0;13;0.008176998654995242;1.0
64;1;1.0;0;14;0.01442097992287109;1.0
64;4;2.0;0;15;0.03336482548153188;2.0
64;1;1.0;0;16;0.02044968918538517;1.0
64;1;1.0;0;17;0.01442204783908871;1.0
64;3;2.0;0;18;0.04169083023177956;1.5
64;1;1.0;0;19;0.0076558809106020325;1.0
64;1;1.0;0;20;0.002296353450138253;1.0
65;7;4.0;0;13;0.036630922735175944;1.75
65;6;3.0;0;21;0.03365340740902847;2.0
65;4;2.0;0;9;0.042181302163543793;2.0
66;4;2.0;0;10;0.035219962431471075;2.0
66;1;1.0;0;11;0.007021844858663485;1.0
66;5;3.0;0;12;0.04267664621805353;1.6666666666666667
66;3;2.0;0;13;0.04483551434147855;1.5
66;5;3.0;0;14;0.04276236884262988;1.6666666666666667
66;7;4.0;0;15;0.036630922735175944;1.75
66;4;2.0;0;16;0.04218144486195882;2.0
66;6;3.0;0;17;0.03216349472493228;2.0
66;6;3.0;0;18;0.034632371615028634;2.0
66;9;4.0;0;19;0.04041412609941534;2.25
66;4;2.0;0;20;0.0335045572651905;2.0
66;1;1.0;0;21;0.002357295381855776;1.0
67;6;3.0;0;10;0.03506710075557955;2.0
67;4;2.0;0;11;0.03227721752691365;2.0
67;5;3.0;0;12;0.04267664621805353;1.6666666666666667
67;3;2.0;0;13;0.04483551434147855;1.5
67;3;2.0;0;14;0.04483551434147855;1.5
67;5;3.0;0;15;0.04426961966415989;1.6666666666666667
67;4;2.0;0;16;0.04218144486195882;2.0
67;6;3.0;0;17;0.03216349472493228;2.0
67;8;4.0;0;18;0.037846085632079654;2.0
67;9;4.0;0;19;0.04041412609941534;2.25
67;12;4.0;0;20;0.04435347139043077;3.0
67;1;1.0;0;21;0.002357295381855776;1.0
67;1;1.0;0;9;0.012313960251816285;1.0
68;6;3.0;0;10;0.030744655553467917;2.0
68;9;4.0;0;11;0.03900603859758997;2.25
68;7;4.0;0;12;0.03925154579284834;1.75
68;6;3.0;0;13;0.0300786136891495;2.0
68;7;4.0;0;14;0.03933726841742469;1.75
68;6;3.0;0;15;0.03158586451067952;2.0
68;7;4.0;0;16;0.04425988391210724;1.75
68;7;4.0;0;17;0.04377778918949947;1.75
68;16;6.0;0;18;0.04215862865965947;2.6666666666666665
68;1;1.0;0;21;0.004351727280767166;1.0
69;16;4.0;0;10;0.04426883686522876;4.0
69;9;4.0;0;11;0.03900603859758997;2.25
69;7;4.0;0;13;0.03933726841742469;1.75
69;7;4.0;0;14;0.03933726841742469;1.75
69;7;4.0;0;15;0.03933726841742469;1.75
69;7;4.0;0;16;0.04425988391210724;1.75
69;13;5.0;0;17;0.04471824158016361;2.6
69;16;5.0;0;18;0.042245397602537;3.2
69;12;4.0;0;20;0.044935651070843366;3.0
69;4;2.0;0;21;0.03650276669958353;2.0
70;16;8.0;0;17;0.04370085901384402;2.0
70;1;1.0;0;9;0.014561768541420593;1.0
71;6;3.0;0;10;0.030744655553467917;2.0
71;5;3.0;0;11;0.040209518692190215;1.6666666666666667
71;6;3.0;0;12;0.029992891064573153;2.0
71;7;4.0;0;13;0.03933726841742469;1.75
71;6;3.0;0;14;0.0300786136891495;2.0
71;1;1.0;0;15;0.04481760556131663;1.0
71;6;3.0;0;16;0.03483654277009656;2.0
71;6;3.0;0;17;0.03435444804748879;2.0
71;13;6.0;0;18;0.04405583504884261;2.1666666666666665
71;6;3.0;0;19;0.03550785218821949;2.0
71;4;2.0;0;20;0.040906361670598135;2.0
71;6;3.0;0;21;0.03584436073158498;2.0
71;1;1.0;0;9;0.014561768541420593;1.0
71;1;1.0;0;8;0.014561768541420593;1.0
71;4;2.0;0;22;0.03650276669958353;2.0
72;3;2.0;0;10;0.0405679803896274;1.5
72;1;1.0;0;11;0.010230184866281465;1.0
72;7;4.0;0;12;0.03925154579284834;1.75
72;6;3.0;0;13;0.0300786136891495;2.0
72;7;4.0;0;14;0.03933726841742469;1.75
72;5;2.0;0;15;0.02216841508602101;2.5
72;7;4.0;0;16;0.04425988391210724;1.75
72;5;2.0;0;17;0.024936998622830293;2.5
72;4;2.0;0;18;0.039441146192141695;2.0
72;4;2.0;0;19;0.042925740106159606;2.0
72;12;4.0;0;20;0.043526904749422675;3.0
72;4;2.0;0;21;0.0328285764865219;2.0
73;3;2.0;0;10;0.0405679803896274;1.5
73;1;1.0;0;11;0.010230184866281465;1.0
73;4;2.0;0;12;0.03360712757460924;2.0
73;1;1.0;0;13;0.015481030195381695;1.0
73;1;1.0;0;14;0.02526379405736716;1.0
73;2;1.0;0;15;0.038450603508054224;2.0
73;2;1.0;0;16;0.0422400949477683;2.0
73;1;1.0;0;17;0.04353998737274792;1.0
73;1;1.0;0;18;0.026171248749540986;1.0
73;1;1.0;0;19;0.020026484130394876;1.0
73;4;2.0;0;20;0.04186689338861181;2.0
73;1;1.0;0;21;0.012651498173736273;1.0
74;3;2.0;0;10;0.0405679803896274;1.5
74;5;3.0;0;11;0.040209518692190215;1.6666666666666667
74;1;1.0;0;12;0.017630273038345412;1.0
74;1;1.0;0;13;0.015481030195381695;1.0
74;6;3.0;0;14;0.0300786136891495;2.0
74;2;1.0;0;15;0.038450603508054224;2.0
74;2;1.0;0;16;0.0422400949477683;2.0
74;5;2.0;0;17;0.024936998622830293;2.5
74;1;1.0;0;18;0.026171248749540986;1.0
74;4;2.0;0;19;0.042925740106159606;2.0
74;4;2.0;0;20;0.04186689338861181;2.0
74;1;1.0;0;21;0.012651498173736273;1.0
75;1;1.0;0;10;0.0011316354353988198;1.0
75;1;1.0;0;12;0.008531723607462764;1.0
75;1;1.0;0;13;0.00638248076449904;1.0
75;1;1.0;0;14;0.016165244626484512;1.0
75;1;1.0;0;15;0.03939151101004538;1.0
75;1;1.0;0;16;0.036804049695554064;1.0
75;1;1.0;0;17;0.0307764083492576;1.0
75;1;1.0;0;18;0.013407669726050685;1.0
75;1;1.0;0;19;0.010135353289759983;1.0
75;1;1.0;0;20;0.008226049153661522;1.0
75;1;1.0;0;21;0.006210590657466705;1.0
76;1;1.0;0;10;0.0011316354353988198;1.0
76;1;1.0;0;11;0.0011316354353988198;1.0
76;4;2.0;0;12;0.03360712757460924;2.0
76;1;1.0;0;13;0.00638248076449904;1.0
76;5;2.0;0;15;0.02216841508602101;2.5
76;5;2.0;0;16;0.022546645162582653;2.5
76;1;1.0;0;17;0.0307764083492576;1.0
76;1;1.0;0;18;0.013407669726050685;1.0
76;4;2.0;0;19;0.042925740106159606;2.0
76;1;1.0;0;20;0.008226049153661522;1.0
76;1;1.0;0;21;0.006210590657466705;1.0
77;1;1.0;0;10;0.0011316354353988198;1.0
77;3;2.0;0;11;0.04135918153884139;1.5
77;4;2.0;0;12;0.03360712757460924;2.0
77;1;1.0;0;13;0.00638248076449904;1.0
77;1;1.0;0;14;0.016165244626484512;1.0
77;1;1.0;0;15;0.03939151101004538;1.0
77;5;2.0;0;16;0.022546645162582653;2.5
77;1;1.0;0;17;0.0307764083492576;1.0
77;1;1.0;0;18;0.013407669726050685;1.0
77;1;1.0;0;19;0.010135353289759983;1.0
77;1;1.0;0;20;0.008226049153661522;1.0
78;1;1.0;0;10;0.0011316354353988198;1.0
78;1;1.0;0;11;0.0011316354353988198;1.0
78;4;2.0;0;12;0.03360712757460924;2.0
78;6;3.0;0;13;0.0300786136891495;2.0
78;4;2.0;0;14;0.034488181917915334;2.0
78;5;2.0;0;15;0.02216841508602101;2.5
78;1;1.0;0;16;0.036804049695554064;1.0
78;1;1.0;0;17;0.0307764083492576;1.0
78;3;2.0;0;18;0.044440997708436764;1.5
78;1;1.0;0;19;0.010135353289759983;1.0
78;6;3.0;0;20;0.036375495696953836;2.0
78;1;1.0;0;21;0.006210590657466705;1.0
79;6;3.0;0;10;0.030744655553467917;2.0
79;1;1.0;0;11;0.0011316354353988198;1.0
79;1;1.0;0;12;0.008531723607462764;1.0
79;4;2.0;0;13;0.034488181917915334;2.0
79;1;1.0;0;14;0.016165244626484512;1.0
79;5;2.0;0;15;0.02216841508602101;2.5
79;1;1.0;0;16;0.036804049695554064;1.0
79;1;1.0;0;17;0.0307764083492576;1.0
79;3;2.0;0;18;0.044440997708436764;1.5
79;1;1.0;0;19;0.010135353289759983;1.0
79;6;3.0;0;20;0.036375495696953836;2.0
79;1;1.0;0;21;0.006210590657466705;1.0
80;1;1.0;0;10;0.0011316354353988198;1.0
80;1;1.0;0;11;0.0011316354353988198;1.0
80;1;1.0;0;12;0.008531723607462764;1.0
80;1;1.0;0;13;0.00638248076449904;1.0
80;1;1.0;0;14;0.016165244626484512;1.0
80;1;1.0;0;15;0.03939151101004538;1.0
80;1;1.0;0;16;0.036804049695554064;1.0
80;1;1.0;0;17;0.0307764083492576;1.0
80;1;1.0;0;18;0.013407669726050685;1.0
80;4;2.0;0;19;0.042925740106159606;2.0
80;4;2.0;0;20;0.04186689338861181;2.0
81;1;1.0;0;10;0.023055690773099543;1.0
81;1;1.0;0;11;0.023055690773099543;1.0
81;1;1.0;0;12;0.027386654301461043;1.0
81;5;2.0;0;13;0.020941663420650892;2.5
81;3;1.0;0;14;0.03592477595804629;3.0
81;3;1.0;0;15;0.031290415917884576;3.0
81;1;1.0;0;16;0.039360605340528355;1.0
81;1;1.0;0;17;0.03333296399423189;1.0
81;1;1.0;0;19;0.015219408477169918;1.0
81;4;2.0;0;20;0.043007634026358404;2.0
81;1;1.0;0;21;0.011294645844876638;1.0
82;1;1.0;0;10;0.023055690773099543;1.0
82;5;2.0;0;11;0.023897291502938636;2.5
82;1;1.0;0;12;0.027386654301461043;1.0
82;1;1.0;0;13;0.03874716037122802;1.0
82;3;1.0;0;14;0.03592477595804629;3.0
82;1;1.0;0;16;0.039360605340528355;1.0
82;1;1.0;0;17;0.03333296399423189;1.0
82;1;1.0;0;18;0.021140223698517566;1.0
82;1;1.0;0;19;0.015219408477169918;1.0
83;10;4.0;0;10;0.044602224485231635;2.5
83;1;1.0;0;11;0.023055690773099543;1.0
83;6;3.0;0;12;0.029992891064573153;2.0
83;5;2.0;0;13;0.020941663420650892;2.5
83;5;2.0;0;14;0.020941663420650892;2.5
83;5;2.0;0;15;0.02216841508602101;2.5
83;7;4.0;0;16;0.04138743572925183;1.75
83;4;2.0;0;17;0.04189140958306418;2.0
83;4;2.0;0;18;0.037709438647032884;2.0
83;9;4.0;0;19;0.041999396179454127;2.25
83;6;3.0;0;20;0.036375495696953836;2.0
83;4;2.0;0;21;0.03396931712426849;2.0
84;10;4.0;0;10;0.044602224485231635;2.5
84;5;2.0;0;11;0.023897291502938636;2.5
84;6;3.0;0;12;0.029992891064573153;2.0
84;5;2.0;0;13;0.020941663420650892;2.5
84;5;2.0;0;14;0.020941663420650892;2.5
84;4;2.0;0;15;0.0374272976380299;2.0
84;3;2.0;0;16;0.044722344412517885;1.5
84;7;4.0;0;17;0.03281145470585619;1.75
84;7;4.0;0;18;0.03905602130817664;1.75
84;9;4.0;0;19;0.041999396179454127;2.25
84;5;2.0;0;20;0.02362888636011587;2.5
84;4;2.0;0;21;0.03717881945908796;2.0
85;1;1.0;0;10;0.018755713921883837;1.0
85;5;2.0;0;11;0.023897291502938636;2.5
85;6;3.0;0;12;0.029992891064573153;2.0
85;1;1.0;0;13;0.0344471835200123;1.0
85;5;2.0;0;14;0.020941663420650892;2.5
85;3;1.0;0;15;0.022218505960488667;3.0
85;3;2.0;0;16;0.044722344412517885;1.5
85;3;2.0;0;17;0.04424024968991012;1.5
85;5;3.0;0;18;0.04436279333239346;1.6666666666666667
85;6;3.0;0;19;0.03550785218821949;2.0
85;1;1.0;0;20;0.012526533529970787;1.0
85;4;2.0;0;21;0.03717881945908796;2.0
86;5;2.0;0;10;0.030172777180149393;2.5
86;9;4.0;0;11;0.03569908014255437;2.25
86;1;1.0;0;12;0.023086677450245324;1.0
86;6;3.0;0;13;0.0300786136891495;2.0
86;5;2.0;0;14;0.020941663420650892;2.5
86;7;4.0;0;15;0.03603030996238909;1.75
86;5;3.0;0;16;0.044844888055001225;1.6666666666666667
86;7;4.0;0;17;0.03281145470585619;1.75
86;13;5.0;0;18;0.0376401758816421;2.6
86;1;1.0;0;19;0.014435837666069248;1.0
86;12;4.0;0;20;0.043526904749422675;3.0
86;4;2.0;0;21;0.03717881945908796;2.0
87;1;1.0;0;11;0.018755713921883837;1.0
87;6;3.0;0;12;0.029992891064573153;2.0
87;7;4.0;0;13;0.03603030996238909;1.75
87;7;4.0;0;14;0.03603030996238909;1.75
87;6;3.0;0;15;0.03158586451067952;2.0
87;7;4.0;0;16;0.03329354942846396;1.75
87;13;5.0;0;17;0.036807067148664864;2.6
87;1;1.0;0;18;0.017241662276930126;1.0
87;6;3.0;0;19;0.03550785218821949;2.0
87;12;4.0;0;21;0.04261235814750818;3.0
88;1;1.0;0;10;0.018755713921883837;1.0
88;1;1.0;0;11;0.018755713921883837;1.0
88;1;1.0;0;12;0.023086677450245324;1.0
88;1;1.0;0;13;0.025558968086468358;1.0
88;3;1.0;0;14;0.03162479910683055;3.0
88;2;1.0;0;15;0.037889953277061426;2.0
88;3;2.0;0;16;0.044722344412517885;1.5
88;1;1.0;0;17;0.02711747069464623;1.0
88;1;1.0;0;18;0.017241662276930126;1.0
88;1;1.0;0;19;0.014435837666069248;1.0
88;1;1.0;0;20;0.012526533529970787;1.0
89;1;1.0;0;10;0.018755713921883837;1.0
89;1;1.0;0;11;0.018755713921883837;1.0
89;1;1.0;0;12;0.023086677450245324;1.0
89;1;1.0;0;13;0.025558968086468358;1.0
89;3;1.0;0;14;0.03162479910683055;3.0
89;2;1.0;0;15;0.037889953277061426;2.0
89;1;1.0;0;16;0.0331451120409427;1.0
89;6;3.0;0;17;0.029843242403403004;2.0
89;1;1.0;0;18;0.017241662276930126;1.0
89;4;2.0;0;19;0.04427043725900598;2.0
89;1;1.0;0;20;0.012526533529970787;1.0
89;1;1.0;0;21;0.010511075033775968;1.0
90;10;4.0;0;10;0.044602224485231635;2.5
90;5;2.0;0;11;0.023897291502938636;2.5
90;4;2.0;0;12;0.044245053950941526;2.0
90;1;1.0;0;13;0.025558968086468358;1.0
90;6;3.0;0;14;0.0315548468384059;2.0
90;4;2.0;0;15;0.0374272976380299;2.0
90;6;3.0;0;16;0.03032533712601076;2.0
90;7;4.0;0;17;0.03831971124782039;1.75
90;3;2.0;0;18;0.04267070425079636;1.5
90;6;3.0;0;19;0.03698408533747588;2.0
90;6;3.0;0;20;0.040857274665929914;2.0
90;6;3.0;0;21;0.03737787540388078;2.0
91;1;1.0;0;10;0.015944724115318623;1.0
91;4;2.0;0;11;0.04088637690214673;2.0
91;4;2.0;0;12;0.03704969447655289;2.0
91;4;2.0;0;13;0.03793074881985898;2.0
91;1;1.0;0;14;0.040415351728500234;1.0
91;2;1.0;0;15;0.034616449454847396;2.0
91;3;2.0;0;16;0.044722344412517885;1.5
91;3;2.0;0;17;0.04424024968991012;1.5
91;1;1.0;0;18;0.017241662276930126;1.0
91;4;2.0;0;19;0.04427043725900598;2.0
91;1;1.0;0;20;0.012526533529970787;1.0
92;10;4.0;0;10;0.0421765549372503;2.5
92;4;2.0;0;11;0.04088637690214673;2.0
92;1;1.0;0;12;0.02027568764368011;1.0
92;1;1.0;0;13;0.022747978279903144;1.0
92;4;2.0;0;14;0.03793074881985898;2.0
92;4;2.0;0;15;0.0374272976380299;2.0
92;3;2.0;0;16;0.044722344412517885;1.5
92;6;3.0;0;17;0.029843242403403004;2.0
92;6;3.0;0;18;0.032312119293499364;2.0
92;10;4.0;0;19;0.04036170596858783;2.5
92;6;3.0;0;20;0.040857274665929914;2.0
92;1;1.0;0;21;0.010511075033775968;1.0
93;5;2.0;0;10;0.03401439035108444;2.5
93;1;1.0;0;11;0.015944724115318623;1.0
93;4;2.0;0;12;0.04089130764748793;2.0
93;4;2.0;0;13;0.041772361990794024;2.0
93;1;1.0;0;14;0.040415351728500234;1.0
93;5;2.0;0;15;0.02601002825695605;2.5
93;1;1.0;0;16;0.03721961281717133;1.0
93;1;1.0;0;17;0.031191971470874866;1.0
93;4;2.0;0;18;0.04271451849880957;2.0
93;5;2.0;0;19;0.026818663964645172;2.5
93;5;2.0;0;20;0.02362888636011587;2.5
93;1;1.0;0;21;0.010511075033775968;1.0
94;17;4.0;0;10;0.04419725559346976;4.25
94;6;3.0;0;11;0.04415796176202266;2.0
94;10;4.0;0;12;0.04302552443350686;2.5
94;6;3.0;0;13;0.0411915829467457;2.0
94;10;4.0;0;14;0.04177445071830518;2.5
94;10;4.0;0;15;0.04177445071830518;2.5
94;6;3.0;0;16;0.04403657401057921;2.0
94;10;4.0;0;17;0.04101481041477706;2.5
94;12;4.0;0;18;0.04247176773559372;3.0
94;12;4.0;0;19;0.04290571276492719;3.0
94;7;3.0;0;20;0.04111202312955582;2.3333333333333335
95;4;2.0;0;11;0.04137296059069825;2.0
95;10;4.0;0;12;0.039670494951123327;2.5
95;4;2.0;0;13;0.0384173325084105;2.0
95;6;3.0;0;14;0.03204154171954281;2.0
95;6;3.0;0;15;0.03354879254107282;2.0
95;9;4.0;0;16;0.04388002247829746;2.25
95;4;2.0;0;17;0.04463815235783162;2.0
95;4;2.0;0;18;0.039359489016426046;2.0
95;6;3.0;0;20;0.039542835045313904;2.0
95;4;2.0;0;21;0.03717881945908796;2.0
96;10;4.0;0;10;0.04397768943900323;2.5
96;6;3.0;0;11;0.03500792053481976;2.0
96;1;1.0;0;12;0.02027568764368011;1.0
96;6;3.0;0;13;0.03204154171954281;2.0
96;1;1.0;0;14;0.040415351728500234;1.0
96;6;3.0;0;15;0.03354879254107282;2.0
96;6;3.0;0;16;0.03488653278337632;2.0
96;4;2.0;0;17;0.04463815235783162;2.0
96;6;3.0;0;18;0.036873314950864905;2.0
96;5;2.0;0;20;0.02362888636011587;2.5
96;4;2.0;0;21;0.03717881945908796;2.0
97;1;1.0;0;10;0.015944724115318623;1.0
97;1;1.0;0;11;0.015944724115318623;1.0
97;1;1.0;0;12;0.02027568764368011;1.0
97;1;1.0;0;13;0.022747978279903144;1.0
97;1;1.0;0;14;0.040415351728500234;1.0
97;2;1.0;0;15;0.040485074966401864;2.0
97;1;1.0;0;16;0.03721961281717133;1.0
97;4;2.0;0;17;0.04463815235783162;2.0
97;1;1.0;0;18;0.021316163053158754;1.0
97;4;2.0;0;19;0.0447570209475575;2.0
97;7;3.0;0;20;0.043188196145505765;2.3333333333333335
97;1;1.0;0;21;0.010511075033775968;1.0
98;8;3.0;0;10;0.04035525074587957;2.6666666666666665
98;4;2.0;0;11;0.04137296059069825;2.0
98;1;1.0;0;12;0.02027568764368011;1.0
98;4;2.0;0;13;0.0384173325084105;2.0
98;4;2.0;0;14;0.0384173325084105;2.0
98;4;2.0;0;15;0.043782506838135886;2.0
98;6;3.0;0;16;0.0414431257674767;2.0
98;6;3.0;0;17;0.04096103104486893;2.0
98;4;2.0;0;18;0.039359489016426046;2.0
98;10;4.0;0;19;0.044885759834377245;2.5
98;7;3.0;0;20;0.043188196145505765;2.3333333333333335
98;1;1.0;0;21;0.010511075033775968;1.0
99;1;1.0;0;10;0.02788382859212919;1.0
99;1;1.0;0;11;0.02788382859212919;1.0
99;1;1.0;0;12;0.02027568764368011;1.0
99;1;1.0;0;13;0.022747978279903144;1.0
99;1;1.0;0;16;0.03721961281717133;1.0
99;1;1.0;0;17;0.031191971470874866;1.0
99;4;2.0;0;18;0.039359489016426046;2.0
99;1;1.0;0;19;0.014435837666069248;1.0
99;5;2.0;0;20;0.02362888636011587;2.5
99;1;1.0;0;21;0.010511075033775968;1.0
100;8;3.0;0;10;0.04035525074587957;2.6666666666666665
100;1;1.0;0;11;0.02788382859212919;1.0
100;1;1.0;0;12;0.02027568764368011;1.0
100;1;1.0;0;13;0.022747978279903144;1.0
100;4;2.0;0;14;0.0384173325084105;2.0
100;2;1.0;0;15;0.040485074966401864;2.0
100;1;1.0;0;16;0.03721961281717133;1.0
100;4;2.0;0;17;0.04463815235783162;2.0
100;10;4.0;0;18;0.044451814805043774;2.5
100;4;2.0;0;19;0.0447570209475575;2.0
100;5;2.0;0;20;0.02362888636011587;2.5
100;1;1.0;0;21;0.010511075033775968;1.0
101;8;3.0;0;10;0.04035525074587957;2.6666666666666665
101;5;2.0;0;11;0.030560846421520106;2.5
101;4;2.0;0;12;0.03753627816510441;2.0
101;1;1.0;0;13;0.022747978279903144;1.0
101;9;4.0;0;14;0.04430584831346108;2.25
101;2;1.0;0;15;0.040485074966401864;2.0
101;1;1.0;0;16;0.03721961281717133;1.0
