delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
55;7;3.0;5;13;0.03563895866199809;2.3333333333333335
55;7;3.0;5;14;0.036353662817335965;2.3333333333333335
55;12;5.0;5;15;0.03321920546420712;2.4
55;5;2.0;5;16;0.026879199870873914;2.5
55;2;2.0;5;17;0.04150089449715935;1.0
55;9;4.0;5;18;0.03267460877846754;2.25
55;6;2.0;5;19;0.03932399057024286;3.0
55;9;4.0;5;20;0.0327729298759082;2.25
55;1;1.0;5;21;0.02075829484481303;1.0
56;12;5.0;5;11;0.03781169407543451;2.4
56;13;6.0;5;12;0.03750926301467159;2.1666666666666665
56;12;5.0;5;15;0.03203907370979827;2.4
56;12;5.0;5;16;0.02910395142652405;2.4
56;10;5.0;5;17;0.04409016168304747;2.0
56;13;6.0;5;20;0.038306038740586294;2.1666666666666665
56;1;1.0;5;21;0.01830375043151427;1.0
56;5;2.0;5;9;0.029602998340347596;2.5
57;8;3.0;5;10;0.04255330839211582;2.6666666666666665
57;12;5.0;5;11;0.03781169407543451;2.4
57;4;2.0;5;12;0.0373003677196762;2.0
57;9;4.0;5;13;0.035918367421124406;2.25
57;1;1.0;5;14;0.012166118972474813;1.0
57;1;1.0;5;15;0.02420606405579345;1.0
57;5;2.0;5;16;0.02442465545757516;2.5
57;1;1.0;5;17;0.010611880320500677;1.0
57;1;1.0;5;18;0.01951527156314587;1.0
57;1;1.0;5;19;0.01849551709746606;1.0
57;7;2.0;5;20;0.04267087648253551;3.5
58;14;6.0;5;10;0.04270340643179769;2.3333333333333335
58;6;3.0;5;11;0.03262297878151388;2.0
58;2;2.0;5;12;0.040042679344708704;1.0
58;12;5.0;5;13;0.023873140500464574;2.4
58;12;6.0;5;14;0.0420271902927815;2.0
58;8;4.0;5;15;0.04290884481591563;2.0
58;8;4.0;5;16;0.04290884481591563;2.0
58;10;5.0;5;17;0.04409016168304747;2.0
58;9;4.0;5;18;0.03149447702405869;2.25
58;19;3.0;5;19;0.03750604651662043;6.333333333333333
58;9;4.0;5;20;0.03159279812149935;2.25
59;1;1.0;5;10;0.0035612520755824613;1.0
59;1;1.0;5;11;0.005988996725392698;1.0
59;1;1.0;5;12;0.005988996725392698;1.0
59;1;1.0;5;13;0.016697427603242485;1.0
59;1;1.0;5;14;0.003451661861251725;1.0
59;1;1.0;5;15;0.024277550393116496;1.0
59;1;1.0;5;17;0.010683366657823724;1.0
59;5;2.0;5;18;0.02935112115605794;2.5
59;1;1.0;5;19;0.01849551709746606;1.0
59;1;1.0;5;20;0.01830375043151427;1.0
59;1;1.0;5;21;0.01830375043151427;1.0
60;14;6.0;5;10;0.04270340643179769;2.3333333333333335
60;6;3.0;5;11;0.03262297878151388;2.0
60;6;3.0;5;12;0.03262297878151388;2.0
60;19;7.0;5;13;0.04477419658605397;2.7142857142857144
60;12;6.0;5;14;0.0420271902927815;2.0
60;6;3.0;5;15;0.04181166333090015;2.0
60;12;5.0;5;16;0.02910395142652405;2.4
60;10;5.0;5;17;0.04409016168304747;2.0
60;12;5.0;5;18;0.03325730127198538;2.4
60;9;4.0;5;19;0.03345136969407604;2.25
60;9;2.0;5;20;0.040653614471901384;4.5
60;1;1.0;5;21;0.01830375043151427;1.0
61;12;6.0;5;11;0.040903126669851034;2.0
61;10;5.0;5;12;0.044468279209384606;2.0
61;12;5.0;5;16;0.02910395142652405;2.4
61;7;4.0;5;17;0.03855737769157137;1.75
61;9;4.0;5;18;0.03149447702405869;2.25
61;12;5.0;5;19;0.03521419394200273;2.4
61;9;4.0;5;20;0.03159279812149935;2.25
61;1;1.0;5;21;0.01830375043151427;1.0
62;7;4.0;5;11;0.03737310076425933;1.75
62;7;4.0;5;12;0.03737310076425933;1.75
62;12;6.0;5;13;0.040903126669851034;2.0
62;12;5.0;5;14;0.024587844655802438;2.4
62;12;5.0;5;15;0.03203907370979827;2.4
62;8;4.0;5;16;0.04290884481591563;2.0
62;7;4.0;5;17;0.03855737769157137;1.75
62;9;4.0;5;18;0.03149447702405869;2.25
62;12;5.0;5;19;0.03521419394200273;2.4
62;9;2.0;5;20;0.040653614471901384;4.5
62;7;2.0;5;21;0.03915409350392286;3.5
62;1;1.0;5;9;0.007952160884270582;1.0
63;9;4.0;5;10;0.034561025789064455;2.25
63;7;4.0;5;11;0.03737310076425933;1.75
63;6;3.0;5;12;0.03262297878151388;2.0
63;7;4.0;5;13;0.03737310076425933;1.75
63;7;4.0;5;14;0.03808780491959721;1.75
63;6;3.0;5;15;0.04181166333090015;2.0
63;6;3.0;5;16;0.04181166333090015;2.0
63;7;4.0;5;17;0.03855737769157137;1.75
63;7;3.0;5;18;0.03918025230773233;2.3333333333333335
63;13;6.0;5;19;0.03940561782484438;2.1666666666666665
63;9;4.0;5;20;0.03083380563318074;2.25
63;1;1.0;5;21;0.01830375043151427;1.0
64;1;1.0;5;10;0.0035612520755824613;1.0
64;1;1.0;5;11;0.005988996725392698;1.0
64;1;1.0;5;12;0.005988996725392698;1.0
64;2;2.0;5;13;0.04009367455406025;1.0
64;2;2.0;5;14;0.04035681777275038;1.0
64;1;1.0;5;15;0.024277550393116496;1.0
64;1;1.0;5;16;0.022809063512241476;1.0
64;1;1.0;5;17;0.010683366657823724;1.0
64;5;2.0;5;18;0.03370369451841773;2.5
64;1;1.0;5;19;0.01849551709746606;1.0
64;9;2.0;5;20;0.039894621983582776;4.5
65;13;3.0;5;21;0.04363311168064013;4.333333333333333
65;4;2.0;5;9;0.03520308330266178;2.0
66;16;6.0;5;10;0.043373386112897365;2.6666666666666665
66;7;4.0;5;11;0.03791686219201216;1.75
66;12;5.0;5;12;0.024480379497571793;2.4
66;7;4.0;5;13;0.04134483047457761;1.75
66;2;2.0;5;14;0.04035681777275038;1.0
66;9;4.0;5;15;0.03559647401692598;2.25
66;5;2.0;5;16;0.029256422327270416;2.5
66;6;3.0;5;17;0.03930962176300692;2.0
66;6;3.0;5;18;0.03974172318809355;2.0
66;9;4.0;5;19;0.032692377205757434;2.25
66;13;3.0;5;20;0.04363311168064013;4.333333333333333
66;1;1.0;5;21;0.020810427572207704;1.0
67;16;6.0;5;10;0.043373386112897365;2.6666666666666665
67;6;3.0;5;11;0.03262297878151388;2.0
67;12;5.0;5;12;0.024480379497571793;2.4
67;6;3.0;5;13;0.03262297878151388;2.0
67;12;6.0;5;14;0.042634429289888726;2.0
67;9;4.0;5;15;0.03559647401692598;2.25
67;6;3.0;5;16;0.04181166333090015;2.0
67;9;4.0;5;17;0.030326795885683582;2.25
67;9;4.0;5;18;0.03073548453574008;2.25
67;9;4.0;5;19;0.032692377205757434;2.25
67;9;4.0;5;20;0.03083380563318074;2.25
67;1;1.0;5;21;0.020810427572207704;1.0
67;1;1.0;5;9;0.007952160884270582;1.0
68;12;5.0;5;11;0.03400802814044052;2.4
68;12;5.0;5;12;0.03865384014089566;2.4
68;9;4.0;5;13;0.0377771248451521;2.25
68;13;6.0;5;14;0.04031486411204178;2.1666666666666665
68;13;6.0;5;15;0.040263538475222696;2.1666666666666665
68;12;5.0;5;16;0.03237799982078823;2.4
68;12;5.0;5;18;0.032498308783666774;2.4
68;9;4.0;5;19;0.035536406552502356;2.25
68;9;4.0;5;20;0.033677834979925665;2.25
68;1;1.0;5;21;0.008905513464559641;1.0
69;19;5.0;5;10;0.03567295083998976;3.8
69;12;5.0;5;11;0.03400802814044052;2.4
69;9;4.0;5;13;0.0377771248451521;2.25
69;12;5.0;5;14;0.03536444774088152;2.4
69;12;5.0;5;15;0.03531312210406244;2.4
69;12;5.0;5;16;0.03237799982078823;2.4
69;12;5.0;5;17;0.031137719949268703;2.4
69;12;5.0;5;18;0.032498308783666774;2.4
69;12;5.0;5;19;0.03445520145368412;2.4
69;12;5.0;5;20;0.03259662988110743;2.4
69;1;1.0;5;21;0.008905513464559641;1.0
69;1;1.0;5;9;0.009117671687673736;1.0
70;13;6.0;5;20;0.038531739257606085;2.1666666666666665
70;12;5.0;5;21;0.03358132288644583;2.4
70;1;1.0;5;9;0.005687808505875999;1.0
70;1;1.0;5;8;0.005687808505875999;1.0
71;14;4.0;5;10;0.043674309854204646;3.5
71;9;4.0;5;11;0.036914860295687406;2.25
71;9;4.0;5;12;0.04156067229614254;2.25
71;13;6.0;5;13;0.04017549349444971;2.1666666666666665
71;12;5.0;5;14;0.03634914074621992;2.4
71;9;4.0;5;15;0.0394251963690093;2.25
71;13;6.0;5;16;0.03831310919728688;2.1666666666666665
71;12;6.0;5;17;0.04485480466379853;2.0
71;13;6.0;5;18;0.038433418160165427;2.1666666666666665
71;9;4.0;5;19;0.036521099557840754;2.25
71;12;5.0;5;20;0.03358132288644583;2.4
71;5;2.0;5;21;0.044655070705336884;2.5
71;1;1.0;5;9;0.005687808505875999;1.0
71;1;1.0;5;8;0.005687808505875999;1.0
71;1;1.0;5;22;0.009890206469898044;1.0
72;12;3.0;5;10;0.04462995413018538;4.0
72;9;4.0;5;11;0.03658638343570696;2.25
72;5;2.0;5;12;0.036259031005045184;2.5
72;7;3.0;5;13;0.04006945621214958;2.3333333333333335
72;3;2.0;5;14;0.04271916341479199;1.5
72;9;4.0;5;15;0.04164844724789416;2.25
72;5;2.0;5;16;0.042534286540085786;2.5
72;7;3.0;5;17;0.0410250883096058;2.3333333333333335
72;9;4.0;5;18;0.04126138269435626;2.25
72;5;2.0;5;19;0.04025363425455707;2.5
72;9;2.0;5;20;0.043649727195497943;4.5
72;1;1.0;5;21;0.009890206469898044;1.0
73;3;2.0;5;10;0.04419105419145743;1.5
73;1;1.0;5;11;0.0019764764509625976;1.0
73;1;1.0;5;12;0.0026693355494925397;1.0
73;1;1.0;5;13;0.021351663322775705;1.0
73;1;1.0;5;14;0.00511134596570219;1.0
73;1;1.0;5;15;0.026823595856534568;1.0
73;5;2.0;5;16;0.042534286540085786;2.5
73;1;1.0;5;17;0.0013303129030823942;1.0
73;1;1.0;5;18;0.008520926975326915;1.0
73;5;2.0;5;19;0.04025363425455707;2.5
73;1;1.0;5;20;0.009890206469898044;1.0
73;1;1.0;5;21;0.009890206469898044;1.0
74;3;2.0;5;10;0.04419105419145743;1.5
74;3;2.0;5;11;0.04176330954164719;1.5
74;5;2.0;5;12;0.036259031005045184;2.5
74;1;1.0;5;13;0.021351663322775705;1.0
74;3;2.0;5;14;0.04271916341479199;1.5
74;7;3.0;5;15;0.041755586070720926;2.3333333333333335
74;1;1.0;5;16;0.019629750089678714;1.0
74;2;2.0;5;17;0.038919772497967034;1.0
74;4;2.0;5;18;0.04466681739294553;2.0
74;1;1.0;5;19;0.0075011725096471;1.0
74;9;2.0;5;20;0.043649727195497943;4.5
74;1;1.0;5;21;0.009890206469898044;1.0
75;2;2.0;5;10;0.04333622607421359;1.0
75;1;1.0;5;11;0.0038260077598650907;1.0
75;2;2.0;5;12;0.04439510228834338;1.0
75;1;1.0;5;14;0.002620099211696571;1.0
75;1;1.0;5;15;0.025682263505916673;1.0
75;5;2.0;5;16;0.02512273939710386;2.5
75;1;1.0;5;17;0.00018898055246449843;1.0
75;1;1.0;5;18;0.009359924233904422;1.0
75;1;1.0;5;20;0.00562498628393688;1.0
76;2;2.0;5;10;0.04333622607421359;1.0
76;1;1.0;5;11;0.0038260077598650907;1.0
76;2;2.0;5;12;0.04439510228834338;1.0
76;1;1.0;5;13;0.018860416568770084;1.0
76;2;2.0;5;14;0.04470924071638506;1.0
76;1;1.0;5;15;0.025682263505916673;1.0
76;1;1.0;5;16;0.014715750613383519;1.0
76;1;1.0;5;17;0.00018898055246449843;1.0
76;5;2.0;5;18;0.022084214215115073;2.5
76;5;2.0;5;19;0.04075040378230166;2.5
76;1;1.0;5;20;0.00562498628393688;1.0
76;1;1.0;5;21;0.00562498628393688;1.0
77;1;1.0;5;10;0.004884883973994877;1.0
77;2;2.0;5;11;0.04439510228834338;1.0
77;1;1.0;5;12;0.0038260077598650907;1.0
77;1;1.0;5;13;0.018860416568770084;1.0
77;2;2.0;5;14;0.04470924071638506;1.0
77;7;3.0;5;15;0.037556553089659495;2.3333333333333335
77;5;2.0;5;16;0.02512273939710386;2.5
77;1;1.0;5;17;0.00018898055246449843;1.0
77;1;1.0;5;18;0.009359924233904422;1.0
77;1;1.0;5;19;0.008340169768224607;1.0
77;5;2.0;5;21;0.0400476227885428;2.5
78;2;2.0;5;10;0.04333622607421359;1.0
78;3;2.0;5;11;0.041581527819250216;1.5
78;7;3.0;5;12;0.02965333900583173;2.3333333333333335
78;1;1.0;5;13;0.018860416568770084;1.0
78;2;2.0;5;14;0.04470924071638506;1.0
78;7;3.0;5;15;0.037556553089659495;2.3333333333333335
78;4;2.0;5;16;0.0442032382094461;2.0
78;1;1.0;5;17;0.00018898055246449843;1.0
78;5;2.0;5;18;0.022084214215115073;2.5
78;5;2.0;5;19;0.04075040378230166;2.5
78;1;1.0;5;20;0.00562498628393688;1.0
78;1;1.0;5;21;0.00562498628393688;1.0
79;7;3.0;5;10;0.04060833014971612;2.3333333333333335
79;1;1.0;5;11;0.0007190566340563212;1.0
79;1;1.0;5;12;0.0007190566340563212;1.0
79;1;1.0;5;13;0.018860416568770084;1.0
79;1;1.0;5;14;0.002620099211696571;1.0
79;1;1.0;5;15;0.021683389612683877;1.0
79;1;1.0;5;16;0.010716876720150722;1.0
79;2;2.0;5;17;0.037778440147349136;1.0
79;1;1.0;5;18;0.009359924233904422;1.0
79;1;1.0;5;19;0.008340169768224607;1.0
79;1;1.0;5;20;0.00562498628393688;1.0
79;1;1.0;5;21;0.00562498628393688;1.0
80;7;3.0;5;10;0.04060833014971612;2.3333333333333335
80;3;2.0;5;11;0.041581527819250216;1.5
80;3;2.0;5;12;0.041581527819250216;1.5
80;1;1.0;5;13;0.018860416568770084;1.0
80;1;1.0;5;14;0.002620099211696571;1.0
80;1;1.0;5;15;0.021683389612683877;1.0
80;1;1.0;5;16;0.010716876720150722;1.0
80;1;1.0;5;17;0.00018898055246449843;1.0
80;1;1.0;5;18;0.009359924233904422;1.0
80;1;1.0;5;19;0.008340169768224607;1.0
80;1;1.0;5;20;0.00562498628393688;1.0
80;1;1.0;5;21;0.00562498628393688;1.0
81;1;1.0;5;10;0.006042135676921614;1.0
81;1;1.0;5;11;0.0018763083369830566;1.0
81;3;2.0;5;13;0.04091397484150272;1.5
81;1;1.0;5;14;0.003851250447479563;1.0
81;1;1.0;5;15;0.02052613790975714;1.0
81;1;1.0;5;16;0.009559625017223987;1.0
81;1;1.0;5;17;0.0009682711504622396;1.0
81;5;2.0;5;18;0.022084214215115073;2.5
81;1;1.0;5;19;0.0071829180652978756;1.0
81;1;1.0;5;20;0.004467734581010148;1.0
81;1;1.0;5;21;0.004467734581010148;1.0
82;1;1.0;5;10;0.006042135676921614;1.0
82;1;1.0;5;11;0.0018763083369830566;1.0
82;1;1.0;5;13;0.02009156780455308;1.0
82;1;1.0;5;15;0.02052613790975714;1.0
82;1;1.0;5;16;0.009559625017223987;1.0
82;1;1.0;5;17;0.0009682711504622396;1.0
82;1;1.0;5;18;0.008202672530977688;1.0
82;5;2.0;5;19;0.04075040378230166;2.5
82;7;2.0;5;20;0.03860706463519944;3.5
83;3;2.0;5;10;0.037415700479311656;1.5
83;7;3.0;5;11;0.027211926888277758;2.3333333333333335
83;1;1.0;5;12;0.0018763083369830566;1.0
83;7;3.0;5;13;0.02801256514755635;2.3333333333333335
83;1;1.0;5;14;0.003851250447479563;1.0
83;4;2.0;5;15;0.04265116603168353;2.0
83;4;2.0;5;16;0.0442032382094461;2.0
83;7;3.0;5;17;0.031757313187703536;2.3333333333333335
83;6;3.0;5;18;0.04359635249763951;2.0
83;12;4.0;5;19;0.04258735843553047;3.0
83;9;4.0;5;20;0.04065452283910222;2.25
83;5;2.0;5;21;0.0400476227885428;2.5
84;13;4.0;5;10;0.04441875269263026;3.25
84;7;3.0;5;11;0.030305217569385503;2.3333333333333335
84;5;2.0;5;12;0.026841847325642154;2.5
84;4;2.0;5;13;0.03267007051710053;2.0
84;4;2.0;5;14;0.03285361076252805;2.0
84;4;2.0;5;15;0.043361898365552556;2.0
84;4;2.0;5;16;0.044913970543315127;2.0
84;2;2.0;5;17;0.04205663628106461;1.0
84;9;4.0;5;18;0.04379035089386653;2.25
84;5;2.0;5;19;0.04225098862107014;2.5
84;7;2.0;5;20;0.042631066292303864;3.5
84;9;4.0;5;21;0.043888671991307186;2.25
85;7;3.0;5;10;0.04126020871326989;2.3333333333333335
85;5;2.0;5;11;0.026841847325642154;2.5
85;7;3.0;5;12;0.031105855828664083;2.3333333333333335
85;7;3.0;5;13;0.028168911708803503;2.3333333333333335
85;4;2.0;5;14;0.03285361076252805;2.0
85;9;4.0;5;15;0.041242293164130216;2.25
85;4;2.0;5;16;0.044913970543315127;2.0
85;2;2.0;5;17;0.04205663628106461;1.0
85;5;2.0;5;18;0.023584799053883557;2.5
85;1;1.0;5;19;0.008359740387812089;1.0
85;7;2.0;5;20;0.042631066292303864;3.5
85;1;1.0;5;21;0.008167973721860306;1.0
86;7;3.0;5;11;0.030305217569385503;2.3333333333333335
86;12;5.0;5;12;0.03481274410221069;2.4
86;7;3.0;5;13;0.028168911708803503;2.3333333333333335
86;7;4.0;5;14;0.044681966405497986;1.75
86;12;5.0;5;15;0.03703161280031276;2.4
86;9;4.0;5;16;0.041242293164130216;2.25
86;7;3.0;5;17;0.03246804552157257;2.3333333333333335
86;9;4.0;5;18;0.04379035089386653;2.25
86;5;2.0;5;19;0.04225098862107014;2.5
86;19;3.0;5;20;0.039505126703419526;6.333333333333333
86;1;1.0;5;21;0.008167973721860306;1.0
87;12;5.0;5;11;0.03481274410221069;2.4
87;9;4.0;5;12;0.03526645461746286;2.25
87;7;3.0;5;13;0.028168911708803503;2.3333333333333335
87;12;6.0;5;14;0.044182944072203544;2.0
87;9;4.0;5;15;0.041242293164130216;2.25
87;12;5.0;5;16;0.03703161280031276;2.4
87;9;4.0;5;17;0.04051179540301509;2.25
87;9;4.0;5;18;0.04379035089386653;2.25
87;19;3.0;5;19;0.039505126703419526;6.333333333333333
87;7;2.0;5;20;0.042631066292303864;3.5
87;1;1.0;5;21;0.0155730212215948;1.0
87;1;1.0;5;9;0.01687336098264545;1.0
88;1;1.0;5;10;0.020769176846536574;1.0
88;1;1.0;5;11;0.033771470325379395;1.0
88;1;1.0;5;12;0.033771470325379395;1.0
88;3;1.0;5;13;0.03183346914630236;3.0
88;1;1.0;5;14;0.030662562970937748;1.0
88;1;1.0;5;15;0.02910800773200585;1.0
88;1;1.0;5;16;0.018141494839472704;1.0
88;1;1.0;5;17;0.007613598671786481;1.0
88;5;2.0;5;18;0.023584799053883557;2.5
88;1;1.0;5;19;0.01576478788754659;1.0
88;1;1.0;5;20;0.0155730212215948;1.0
88;1;1.0;5;21;0.0155730212215948;1.0
89;4;2.0;5;10;0.03210874027477005;2.0
89;1;1.0;5;11;0.033771470325379395;1.0
89;5;2.0;5;12;0.026841847325642154;2.5
89;3;1.0;5;13;0.03183346914630236;3.0
89;1;1.0;5;14;0.030662562970937748;1.0
89;1;1.0;5;15;0.02910800773200585;1.0
89;1;1.0;5;16;0.018141494839472704;1.0
89;1;1.0;5;17;0.007613598671786481;1.0
89;1;1.0;5;18;0.016784542353226403;1.0
89;1;1.0;5;19;0.01576478788754659;1.0
90;13;4.0;5;10;0.043471416790700684;3.25
90;7;3.0;5;11;0.02759963195194614;2.3333333333333335
90;4;2.0;5;12;0.04240544813617352;2.0
90;12;5.0;5;13;0.03386540820028112;2.4
90;3;2.0;5;14;0.04234965288008553;1.5
90;7;3.0;5;15;0.03319854328268769;2.3333333333333335
90;9;4.0;5;16;0.041242293164130216;2.25
90;7;3.0;5;17;0.029308338714322056;2.3333333333333335
90;1;1.0;5;18;0.017103282120805512;1.0
90;19;3.0;5;19;0.039505126703419526;6.333333333333333
90;1;1.0;5;20;0.01589176098917391;1.0
90;1;1.0;5;21;0.01589176098917391;1.0
91;7;3.0;5;10;0.038554623095830534;2.3333333333333335
91;7;3.0;5;11;0.02759963195194614;2.3333333333333335
91;7;3.0;5;12;0.028400270211224734;2.3333333333333335
91;3;2.0;5;13;0.0420865096613954;1.5
91;3;2.0;5;14;0.04234965288008553;1.5
91;4;2.0;5;15;0.043361898365552556;2.0
91;7;3.0;5;16;0.03319854328268769;2.3333333333333335
91;2;2.0;5;17;0.03996004364303164;1.0
91;6;3.0;5;18;0.04430708483150854;2.0
91;1;1.0;5;19;0.0160835276551257;1.0
91;1;1.0;5;20;0.01589176098917391;1.0
92;14;5.0;5;10;0.04458706227079107;2.8
92;6;3.0;5;11;0.04255949700255287;2.0
92;4;2.0;5;12;0.04240544813617352;2.0
92;9;4.0;5;13;0.03431911871553329;2.25
92;9;4.0;5;14;0.03879079271943645;2.25
92;7;3.0;5;15;0.03319854328268769;2.3333333333333335
92;4;2.0;5;16;0.044913970543315127;2.0
92;6;3.0;5;17;0.043467565505650195;2.0
92;4;2.0;5;18;0.04424883935384652;2.0
92;12;4.0;5;19;0.0432980907693995;3.0
92;7;2.0;5;20;0.040215733886691786;3.5
92;1;1.0;5;21;0.01589176098917391;1.0
93;2;2.0;5;10;0.043835383296362676;1.0
93;1;1.0;5;11;0.015537740121548394;1.0
93;4;2.0;5;12;0.04240544813617352;2.0
93;1;1.0;5;13;0.028669150124180243;1.0
93;3;2.0;5;14;0.04234965288008553;1.5
93;1;1.0;5;15;0.02942674749958496;1.0
93;12;5.0;5;16;0.03703161280031276;2.4
93;1;1.0;5;17;0.007932338439365591;1.0
93;1;1.0;5;18;0.017103282120805512;1.0
93;5;2.0;5;19;0.039835656215458065;2.5
93;7;2.0;5;20;0.040215733886691786;3.5
93;1;1.0;5;21;0.01589176098917391;1.0
94;12;5.0;5;11;0.03386540820028112;2.4
94;12;5.0;5;12;0.03386540820028112;2.4
94;9;4.0;5;13;0.03431911871553329;2.25
94;12;5.0;5;14;0.034580112355618996;2.4
94;13;6.0;5;15;0.03997570707248819;2.1666666666666665
94;6;3.0;5;17;0.043467565505650195;2.0
94;13;6.0;5;18;0.040096016035366736;2.1666666666666665
94;12;4.0;5;19;0.0432980907693995;3.0
94;7;2.0;5;20;0.040215733886691786;3.5
94;1;1.0;5;21;0.01589176098917391;1.0
95;6;3.0;5;11;0.040606102300079806;2.0
95;13;6.0;5;12;0.03640014300486396;2.1666666666666665
95;6;3.0;5;13;0.040606102300079806;2.0
95;1;1.0;5;14;0.012428832767106749;1.0
95;9;4.0;5;15;0.03928889846165714;2.25
95;12;5.0;5;16;0.03703161280031276;2.4
95;2;2.0;5;17;0.03996004364303164;1.0
95;6;3.0;5;18;0.042353690129035476;2.0
95;12;5.0;5;19;0.041026781089662026;2.4
95;9;4.0;5;20;0.04193527728883411;2.25
95;5;2.0;5;21;0.041656292040035146;2.5
96;9;4.0;5;10;0.043320715156944606;2.25
96;6;3.0;5;11;0.040606102300079806;2.0
96;6;3.0;5;12;0.040606102300079806;2.0
96;6;3.0;5;13;0.040606102300079806;2.0
96;6;3.0;5;14;0.041320806455417684;2.0
96;13;6.0;5;15;0.03997570707248819;2.1666666666666665
96;9;4.0;5;16;0.03928889846165714;2.25
96;2;2.0;5;17;0.03996004364303164;1.0
96;6;3.0;5;18;0.042353690129035476;2.0
96;5;2.0;5;19;0.039835656215458065;2.5
96;9;4.0;5;20;0.04193527728883411;2.25
96;1;1.0;5;21;0.01589176098917391;1.0
97;3;2.0;5;10;0.040492827120982976;1.5
97;6;3.0;5;11;0.040606102300079806;2.0
97;1;1.0;5;12;0.004171352196600923;1.0
97;1;1.0;5;13;0.026806781315884536;1.0
97;3;2.0;5;14;0.040755970339673105;1.5
97;1;1.0;5;15;0.02650939857153112;1.0
97;4;2.0;5;16;0.04226530788314457;2.0
97;2;2.0;5;17;0.04028977311806961;1.0
97;1;1.0;5;18;0.0148298233894947;1.0
97;1;1.0;5;19;0.013810068923814887;1.0
97;1;1.0;5;20;0.013618302257863105;1.0
97;1;1.0;5;21;0.013618302257863105;1.0
98;9;4.0;5;10;0.043320715156944606;2.25
98;3;2.0;5;11;0.040492827120982976;1.5
98;6;3.0;5;12;0.040606102300079806;2.0
98;7;4.0;5;13;0.04400347576561804;1.75
98;6;3.0;5;14;0.041320806455417684;2.0
98;7;3.0;5;15;0.031245148580214623;2.3333333333333335
98;7;3.0;5;16;0.031245148580214623;2.3333333333333335
98;6;3.0;5;17;0.04151417080317713;2.0
98;6;3.0;5;18;0.042353690129035476;2.0
98;9;4.0;5;19;0.0437938488614108;2.25
98;1;1.0;5;20;0.013618302257863105;1.0
98;1;1.0;5;21;0.013618302257863105;1.0
99;1;1.0;5;10;0.004171352196600923;1.0
99;1;1.0;5;11;0.004171352196600923;1.0
99;3;2.0;5;12;0.040492827120982976;1.5
99;1;1.0;5;13;0.026806781315884536;1.0
99;1;1.0;5;14;0.010566463958811034;1.0
99;1;1.0;5;15;0.02650939857153112;1.0
99;1;1.0;5;16;0.015542885678997965;1.0
99;1;1.0;5;17;0.005658879708054781;1.0
99;1;1.0;5;18;0.0148298233894947;1.0
99;1;1.0;5;19;0.013810068923814887;1.0
99;7;2.0;5;20;0.037038087623586756;3.5
100;9;4.0;5;10;0.043320715156944606;2.25
100;3;2.0;5;11;0.040492827120982976;1.5
100;6;3.0;5;12;0.040606102300079806;2.0
100;6;3.0;5;13;0.040606102300079806;2.0
100;3;2.0;5;14;0.040755970339673105;1.5
100;1;1.0;5;15;0.02650939857153112;1.0
100;9;4.0;5;16;0.03928889846165714;2.25
100;2;2.0;5;17;0.04028977311806961;1.0
100;4;2.0;5;18;0.043024587793214567;2.0
100;1;1.0;5;19;0.013810068923814887;1.0
100;7;2.0;5;20;0.037038087623586756;3.5
100;1;1.0;5;21;0.013618302257863105;1.0
101;14;5.0;5;10;0.04458706227079107;2.8
101;3;2.0;5;11;0.040492827120982976;1.5
101;7;4.0;5;12;0.04400347576561804;1.75
101;6;3.0;5;13;0.040606102300079806;2.0
101;3;2.0;5;14;0.040755970339673105;1.5
101;4;2.0;5;15;0.040713235705382;2.0
101;9;4.0;5;16;0.03928889846165714;2.25
101;6;3.0;5;17;0.04151417080317713;2.0
101;4;2.0;5;18;0.043024587793214567;2.0
101;9;4.0;5;19;0.0437938488614108;2.25
101;14;3.0;5;20;0.04336463763815858;4.666666666666667
101;1;1.0;5;21;0.013618302257863105;1.0
102;6;3.0;5;10;0.04119490728565827;2.0
102;3;2.0;5;11;0.040492827120982976;1.5
102;6;3.0;5;12;0.040606102300079806;2.0
102;1;1.0;5;13;0.026806781315884536;1.0
102;3;2.0;5;14;0.040755970339673105;1.5
102;4;2.0;5;15;0.040713235705382;2.0
102;4;2.0;5;16;0.04226530788314457;2.0
102;2;2.0;5;17;0.04028977311806961;1.0
102;5;2.0;5;18;0.022311344381388487;2.5
102;5;2.0;5;19;0.040977533948575076;2.5
102;7;2.0;5;20;0.037038087623586756;3.5
102;1;1.0;5;21;0.013618302257863105;1.0
103;14;5.0;5;10;0.04458706227079107;2.8
103;6;3.0;5;11;0.040606102300079806;2.0
103;3;2.0;5;12;0.040492827120982976;1.5
103;1;1.0;5;13;0.026806781315884536;1.0
103;1;1.0;5;14;0.010566463958811034;1.0
103;7;3.0;5;15;0.031245148580214623;2.3333333333333335
103;4;2.0;5;16;0.04226530788314457;2.0
103;12;5.0;5;17;0.032631626121542724;2.4
103;6;3.0;5;18;0.042353690129035476;2.0
103;9;4.0;5;19;0.0437938488614108;2.25
103;1;1.0;5;20;0.013618302257863105;1.0
103;5;2.0;5;21;0.04279816977315216;2.5
